kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Svendborg,11,Tved,"B_Hanne_Ringgaard_Møller,_Thurø","Hanne Ringgaard Møller, Thurø",Radikale Venstre,15
Svendborg,11,Tved,"B_Steen_Tinning,_Ballen","Steen Tinning, Ballen",Radikale Venstre,1
Svendborg,11,Tved,"B_Allan_Østergaard,_Skårup","Allan Østergaard, Skårup",Radikale Venstre,3
Svendborg,11,Tved,"B_Mette_Gregersen,_Thurø","Mette Gregersen, Thurø",Radikale Venstre,5
Svendborg,11,Tved,"B_Teddy_Stafsen,_Svendborg","Teddy Stafsen, Svendborg",Radikale Venstre,3
Svendborg,11,Tved,"B_Majbritt_Kjærulff,_Svendborg_Vestr","Majbritt Kjærulff, Svendborg Vestr",Radikale Venstre,6
Svendborg,11,Tved,"B_Carol_Tornow,_Egense","Carol Tornow, Egense",Radikale Venstre,0
Svendborg,11,Tved,"B_Merete_Visbjerg,_Ollerup","Merete Visbjerg, Ollerup",Radikale Venstre,0
Svendborg,11,Tved,"B_Preben_Gammelmark,_Åbyskov","Preben Gammelmark, Åbyskov",Radikale Venstre,1
Svendborg,11,Tved,"B_Kristian_Møller,_Hundstrup","Kristian Møller, Hundstrup",Radikale Venstre,0
Svendborg,11,Tved,"B_Bjarne_Laustsen,_Svendborg","Bjarne Laustsen, Svendborg",Radikale Venstre,0
Svendborg,11,Tved,"B_Kristina_Siig,_Skårup","Kristina Siig, Skårup",Radikale Venstre,1
Svendborg,11,Tved,"B_Kurt_Sorknæs,_Svendborg","Kurt Sorknæs, Svendborg",Radikale Venstre,0
Svendborg,11,Tved,"B_Svend_Erik_Hansen,_Svendborg","Svend Erik Hansen, Svendborg",Radikale Venstre,2
Svendborg,11,Tved,"B_Jørgen_Lundsgaard,_Svendborg","Jørgen Lundsgaard, Svendborg",Radikale Venstre,1
Svendborg,11,Tved,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,32
Svendborg,11,Tved,"C_Henrik_Nielsen,_Svendborg","Henrik Nielsen, Svendborg",Det Konservative Folkeparti,49
Svendborg,11,Tved,"C_Adam_Ringsby-Brandt,_Østre_Bydel","Adam Ringsby-Brandt, Østre Bydel",Det Konservative Folkeparti,0
Svendborg,11,Tved,"C_Anders_Johansson,_Thurø","Anders Johansson, Thurø",Det Konservative Folkeparti,3
Svendborg,11,Tved,"C_Claus_H._Thomsen,_Christiansminde","Claus H. Thomsen, Christiansminde",Det Konservative Folkeparti,1
Svendborg,11,Tved,"C_Hans_Ole_Olsen,_Østre_Bydel","Hans Ole Olsen, Østre Bydel",Det Konservative Folkeparti,2
Svendborg,11,Tved,"C_Heidi_Bruun,_Tåsinge","Heidi Bruun, Tåsinge",Det Konservative Folkeparti,4
Svendborg,11,Tved,"C_Johan_Emil_Rasmussen,_Svendborg","Johan Emil Rasmussen, Svendborg",Det Konservative Folkeparti,6
Svendborg,11,Tved,"C_Lise-Lotte_H._Frisch,_Rantzausmind","Lise-Lotte H. Frisch, Rantzausmind",Det Konservative Folkeparti,5
Svendborg,11,Tved,"C_Louise_Haldbo_Balslev,_Oure","Louise Haldbo Balslev, Oure",Det Konservative Folkeparti,6
Svendborg,11,Tved,"C_Michael_Bisbo,_Østre_Bydel","Michael Bisbo, Østre Bydel",Det Konservative Folkeparti,37
Svendborg,11,Tved,"C_Peter_Ysekær_Olsen,_Stenstrup","Peter Ysekær Olsen, Stenstrup",Det Konservative Folkeparti,0
Svendborg,11,Tved,"C_Poul_Christensen,_Tved","Poul Christensen, Tved",Det Konservative Folkeparti,13
Svendborg,11,Tved,"C_Dennis_Rasmussen,_Østre_Bydel","Dennis Rasmussen, Østre Bydel",Det Konservative Folkeparti,3
Svendborg,11,Tved,"C_Karoline_Nielsen,_Svendborg","Karoline Nielsen, Svendborg",Det Konservative Folkeparti,1
Svendborg,11,Tved,D_Listestemmer,Listestemmer,Nye Borgerlige,20
Svendborg,11,Tved,D_Henrik_Tørnqvist_Lauridsen,Henrik Tørnqvist Lauridsen,Nye Borgerlige,17
Svendborg,11,Tved,D_Kenneth_Hørdum,Kenneth Hørdum,Nye Borgerlige,4
Svendborg,11,Tved,D_Carsten_Drejer_Madsen,Carsten Drejer Madsen,Nye Borgerlige,8
Svendborg,11,Tved,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,23
Svendborg,11,Tved,"F_Dennis_Ørsted_Petersen,_Tved","Dennis Ørsted Petersen, Tved",SF - Socialistisk Folkeparti,36
Svendborg,11,Tved,"F_Käthe_Lund,_Svendborg_Nordre_Bydel","Käthe Lund, Svendborg Nordre Bydel",SF - Socialistisk Folkeparti,3
Svendborg,11,Tved,"F_Rasmus_Feldingbjerg_Drabe,_Tåsinge","Rasmus Feldingbjerg Drabe, Tåsinge",SF - Socialistisk Folkeparti,10
Svendborg,11,Tved,"F_Arne_Ebsen,_Ulbølle","Arne Ebsen, Ulbølle",SF - Socialistisk Folkeparti,3
Svendborg,11,Tved,"F_Grete_Bonde,_Kirkeby","Grete Bonde, Kirkeby",SF - Socialistisk Folkeparti,1
Svendborg,11,Tved,"F_Simon_Krogh-Nielsen,_Lundeborg","Simon Krogh-Nielsen, Lundeborg",SF - Socialistisk Folkeparti,6
Svendborg,11,Tved,"F_Marie_K._Christensen,_Svendborg_Ve","Marie K. Christensen, Svendborg Ve",SF - Socialistisk Folkeparti,0
Svendborg,11,Tved,"F_Ketil_Amtrup,_Svendborg_Midtby","Ketil Amtrup, Svendborg Midtby",SF - Socialistisk Folkeparti,1
Svendborg,11,Tved,"F_Maj_Stillinger,_Troense","Maj Stillinger, Troense",SF - Socialistisk Folkeparti,3
Svendborg,11,Tved,"F_John_Slot_Petersen,_Svendborg_Øst","John Slot Petersen, Svendborg Øst",SF - Socialistisk Folkeparti,3
Svendborg,11,Tved,H_Listestemmer,Listestemmer,Helle Wisbech,1
Svendborg,11,Tved,H_Helle_Wisbech,Helle Wisbech,Helle Wisbech,1
Svendborg,11,Tved,I_Listestemmer,Listestemmer,Liberal Alliance,2
Svendborg,11,Tved,I_Camilla_Silfverberg,Camilla Silfverberg,Liberal Alliance,6
Svendborg,11,Tved,I_Jonas_Simonsen,Jonas Simonsen,Liberal Alliance,2
Svendborg,11,Tved,I_Katrine_Daugaard,Katrine Daugaard,Liberal Alliance,0
Svendborg,11,Tved,I_Frederik_Nielsen,Frederik Nielsen,Liberal Alliance,0
Svendborg,11,Tved,J_Listestemmer,Listestemmer,Den Lunefulde Liste,1
Svendborg,11,Tved,J_Lars_Johannes_Kristensen,Lars Johannes Kristensen,Den Lunefulde Liste,0
Svendborg,11,Tved,M_Listestemmer,Listestemmer,Vi Lokale Demokrater,0
Svendborg,11,Tved,"M_Thomas_Jessen,_Gudme","Thomas Jessen, Gudme",Vi Lokale Demokrater,0
Svendborg,11,Tved,"M_Boris_Lauritzen,_Gudme","Boris Lauritzen, Gudme",Vi Lokale Demokrater,0
Svendborg,11,Tved,"M_Henrik_Høgild,_Gudme","Henrik Høgild, Gudme",Vi Lokale Demokrater,0
Svendborg,11,Tved,N_Listestemmer,Listestemmer,Sydfynslisten,10
Svendborg,11,Tved,"N_H.C._Wulff,_Tåsinge","H.C. Wulff, Tåsinge",Sydfynslisten,13
Svendborg,11,Tved,"N_Steen_Molnit,_Skårup","Steen Molnit, Skårup",Sydfynslisten,2
Svendborg,11,Tved,"N_Gitte_Nielsen,_Tåsinge","Gitte Nielsen, Tåsinge",Sydfynslisten,1
Svendborg,11,Tved,"N_Rasmus_Munck,_Troense","Rasmus Munck, Troense",Sydfynslisten,2
Svendborg,11,Tved,"N_Mads_Fredeløkke,_Svendborg","Mads Fredeløkke, Svendborg",Sydfynslisten,1
Svendborg,11,Tved,"N_Susanne_Lohmann,_Svendborg","Susanne Lohmann, Svendborg",Sydfynslisten,0
Svendborg,11,Tved,"N_Jens_Engqvist,_Svendborg","Jens Engqvist, Svendborg",Sydfynslisten,3
Svendborg,11,Tved,"N_Stefan_H._Andersen,_Svendborg","Stefan H. Andersen, Svendborg",Sydfynslisten,2
Svendborg,11,Tved,O_Listestemmer,Listestemmer,Dansk Folkeparti,24
Svendborg,11,Tved,O_Dorthe_Ullemose,Dorthe Ullemose,Dansk Folkeparti,34
Svendborg,11,Tved,O_Lars_Kalmar_Hansen,Lars Kalmar Hansen,Dansk Folkeparti,5
Svendborg,11,Tved,O_Marianne_Mix_Larsen,Marianne Mix Larsen,Dansk Folkeparti,1
Svendborg,11,Tved,O_John_Trier_Lauridsen,John Trier Lauridsen,Dansk Folkeparti,1
Svendborg,11,Tved,O_Karina_Meldgaard_Frederiksen,Karina Meldgaard Frederiksen,Dansk Folkeparti,4
Svendborg,11,Tved,O_Hans_Erik_Michelsen,Hans Erik Michelsen,Dansk Folkeparti,1
Svendborg,11,Tved,Q_Listestemmer,Listestemmer,Borgersammenslutningen,0
Svendborg,11,Tved,Q_Jens_Munk,Jens Munk,Borgersammenslutningen,11
Svendborg,11,Tved,Q_Uffe_Kjærø,Uffe Kjærø,Borgersammenslutningen,0
Svendborg,11,Tved,Q_Karen_Wengel,Karen Wengel,Borgersammenslutningen,3
Svendborg,11,Tved,Q_Annette_Wichmann,Annette Wichmann,Borgersammenslutningen,0
Svendborg,11,Tved,Q_Jonas_Lønberg,Jonas Lønberg,Borgersammenslutningen,0
Svendborg,11,Tved,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",50
Svendborg,11,Tved,"V_Mette_Kristensen,_Gudme","Mette Kristensen, Gudme","Venstre, Danmarks Liberale Parti",99
Svendborg,11,Tved,"V_Lars_Erik_Hornemann,_Tåsinge","Lars Erik Hornemann, Tåsinge","Venstre, Danmarks Liberale Parti",18
Svendborg,11,Tved,"V_Karen_Kruse,_Thurø","Karen Kruse, Thurø","Venstre, Danmarks Liberale Parti",5
Svendborg,11,Tved,"V_Birger_Jensen,_Vester_Skerninge","Birger Jensen, Vester Skerninge","Venstre, Danmarks Liberale Parti",18
Svendborg,11,Tved,"V_Jesper_Ullemose,_Oure","Jesper Ullemose, Oure","Venstre, Danmarks Liberale Parti",20
Svendborg,11,Tved,"V_Per_Nykjær_Jensen,_Svendborg","Per Nykjær Jensen, Svendborg","Venstre, Danmarks Liberale Parti",13
Svendborg,11,Tved,"V_René_Haahr,_Stenstrup","René Haahr, Stenstrup","Venstre, Danmarks Liberale Parti",13
Svendborg,11,Tved,"V_Jesper_Larsen,_Svendborg","Jesper Larsen, Svendborg","Venstre, Danmarks Liberale Parti",5
Svendborg,11,Tved,"V_Søren_Ole_Nielsen,_Svendborg","Søren Ole Nielsen, Svendborg","Venstre, Danmarks Liberale Parti",2
Svendborg,11,Tved,"V_Freja_Blegholm_Hansen,_Bjerreby","Freja Blegholm Hansen, Bjerreby","Venstre, Danmarks Liberale Parti",1
Svendborg,11,Tved,"V_Henrik_Noes_Piester,_Troense","Henrik Noes Piester, Troense","Venstre, Danmarks Liberale Parti",2
Svendborg,11,Tved,"V_Peter_Vang,_Brændeskov","Peter Vang, Brændeskov","Venstre, Danmarks Liberale Parti",4
Svendborg,11,Tved,"V_Mustafa_Diken,_Tved","Mustafa Diken, Tved","Venstre, Danmarks Liberale Parti",33
Svendborg,11,Tved,"V_Torben_Olsson,_Svendborg","Torben Olsson, Svendborg","Venstre, Danmarks Liberale Parti",1
Svendborg,11,Tved,"V_Torben_Thillemann_Jakobsen,_Svbg.","Torben Thillemann Jakobsen, Svbg.","Venstre, Danmarks Liberale Parti",1
Svendborg,11,Tved,"V_Michael_Corfixen,_Gudme","Michael Corfixen, Gudme","Venstre, Danmarks Liberale Parti",5
Svendborg,11,Tved,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,24
Svendborg,11,Tved,"Ø_Jesper_Kiel,_Svbg_Nordre_Bydel","Jesper Kiel, Svbg Nordre Bydel",Enhedslisten - De Rød-Grønne,29
Svendborg,11,Tved,"Ø_Stina_Sølvberg_Thomsen,_Tved","Stina Sølvberg Thomsen, Tved",Enhedslisten - De Rød-Grønne,33
Svendborg,11,Tved,"Ø_Ib_Knudsen,_Svendborg_Midtby","Ib Knudsen, Svendborg Midtby",Enhedslisten - De Rød-Grønne,1
Svendborg,11,Tved,"Ø_Johan_Weltzin_Kristensen,_Midtby","Johan Weltzin Kristensen, Midtby",Enhedslisten - De Rød-Grønne,6
Svendborg,11,Tved,"Ø_Malene_Britt_Jensen,_Skårup","Malene Britt Jensen, Skårup",Enhedslisten - De Rød-Grønne,0
Svendborg,11,Tved,"Ø_Ann_Mørk_Røjkjær,_Svbg_Østre_Bydel","Ann Mørk Røjkjær, Svbg Østre Bydel",Enhedslisten - De Rød-Grønne,1
Svendborg,11,Tved,"Ø_Malene_Kallan,_Svendborg_Midtby","Malene Kallan, Svendborg Midtby",Enhedslisten - De Rød-Grønne,2
Svendborg,11,Tved,"Ø_Jeppe_Mariager,_Gudbjerg","Jeppe Mariager, Gudbjerg",Enhedslisten - De Rød-Grønne,1
Svendborg,11,Tved,"Ø_Marianne_Pacarada,Svbg_Østre_Bydel","Marianne Pacarada,Svbg Østre Bydel",Enhedslisten - De Rød-Grønne,2
Svendborg,11,Tved,"Ø_Kim_Kastoft,_Ollerup","Kim Kastoft, Ollerup",Enhedslisten - De Rød-Grønne,0
Svendborg,11,Tved,"Ø_Emil_Thirup-Sorknæs,_Rantzausminde","Emil Thirup-Sorknæs, Rantzausminde",Enhedslisten - De Rød-Grønne,1
Svendborg,11,Tved,"Ø_Stine_Lundgaard,_Tved","Stine Lundgaard, Tved",Enhedslisten - De Rød-Grønne,4
Svendborg,11,Tved,"Ø_Vibeke_Syppli_Enrum,_Gudbjerg","Vibeke Syppli Enrum, Gudbjerg",Enhedslisten - De Rød-Grønne,0
Svendborg,11,Tved,"Ø_Knud_Clemmensen,_Svbg._Østre_Bydel","Knud Clemmensen, Svbg. Østre Bydel",Enhedslisten - De Rød-Grønne,0
Svendborg,11,Tved,"Ø_Emma_Kordovsky,_Svbg._Midtby","Emma Kordovsky, Svbg. Midtby",Enhedslisten - De Rød-Grønne,2
Svendborg,11,Tved,Å_Listestemmer,Listestemmer,Alternativet,1
Svendborg,11,Tved,"Å_Kasper_Krebs,_Ollerup","Kasper Krebs, Ollerup",Alternativet,6
Svendborg,14,Kirkeby,A_Listestemmer,Listestemmer,Socialdemokratiet,36
Svendborg,14,Kirkeby,A_Bo_Hansen,Bo Hansen,Socialdemokratiet,87
Svendborg,14,Kirkeby,A_Hanne_Klit,Hanne Klit,Socialdemokratiet,4
Svendborg,14,Kirkeby,A_John_Arly_Henriksen,John Arly Henriksen,Socialdemokratiet,6
Svendborg,14,Kirkeby,A_Pia_Dam,Pia Dam,Socialdemokratiet,4
Svendborg,14,Kirkeby,A_Maria_Haladyn,Maria Haladyn,Socialdemokratiet,2
Svendborg,14,Kirkeby,A_Anne_Katrine_Olsen,Anne Katrine Olsen,Socialdemokratiet,7
Svendborg,14,Kirkeby,A_Flemming_Madsen,Flemming Madsen,Socialdemokratiet,0
Svendborg,14,Kirkeby,A_Torben_Jensen,Torben Jensen,Socialdemokratiet,4
Svendborg,14,Kirkeby,A_Karl_Magnus_Bidstrup,Karl Magnus Bidstrup,Socialdemokratiet,0
Svendborg,14,Kirkeby,A_Mikael_Hansen,Mikael Hansen,Socialdemokratiet,0
Svendborg,14,Kirkeby,A_Bjarne_Elnegaard,Bjarne Elnegaard,Socialdemokratiet,1
Svendborg,14,Kirkeby,A_Torben_Frost,Torben Frost,Socialdemokratiet,70
Svendborg,14,Kirkeby,A_Kristine_Andersen,Kristine Andersen,Socialdemokratiet,2
Svendborg,14,Kirkeby,A_Mads_Jørgensen,Mads Jørgensen,Socialdemokratiet,1
Svendborg,14,Kirkeby,A_Lotte_Theilsø,Lotte Theilsø,Socialdemokratiet,0
Svendborg,14,Kirkeby,A_Birthe_Stjernegaard,Birthe Stjernegaard,Socialdemokratiet,0
Svendborg,14,Kirkeby,A_Claus_Krossteig,Claus Krossteig,Socialdemokratiet,0
Svendborg,14,Kirkeby,A_Mai-Britt_Strøm,Mai-Britt Strøm,Socialdemokratiet,0
Svendborg,14,Kirkeby,A_Astrid_Ejlersen,Astrid Ejlersen,Socialdemokratiet,1
Svendborg,14,Kirkeby,A_Lasse_Gredal,Lasse Gredal,Socialdemokratiet,0
Svendborg,14,Kirkeby,A_Børge_Bisgaard,Børge Bisgaard,Socialdemokratiet,0
Svendborg,14,Kirkeby,A_Jesper_Piil_Thomsen,Jesper Piil Thomsen,Socialdemokratiet,0
Svendborg,14,Kirkeby,A_Bjørn_Brøndum_Pedersen,Bjørn Brøndum Pedersen,Socialdemokratiet,0
Svendborg,14,Kirkeby,A_Kent_Jørgensen,Kent Jørgensen,Socialdemokratiet,0
Svendborg,14,Kirkeby,A_Søren_Brygger_Therkelsen,Søren Brygger Therkelsen,Socialdemokratiet,0
Svendborg,14,Kirkeby,A_Niels_Christian_Nielsen,Niels Christian Nielsen,Socialdemokratiet,2
Svendborg,14,Kirkeby,B_Listestemmer,Listestemmer,Radikale Venstre,2
Svendborg,14,Kirkeby,"B_Hanne_Ringgaard_Møller,_Thurø","Hanne Ringgaard Møller, Thurø",Radikale Venstre,8
Svendborg,14,Kirkeby,"B_Steen_Tinning,_Ballen","Steen Tinning, Ballen",Radikale Venstre,3
Svendborg,14,Kirkeby,"B_Allan_Østergaard,_Skårup","Allan Østergaard, Skårup",Radikale Venstre,0
Svendborg,14,Kirkeby,"B_Mette_Gregersen,_Thurø","Mette Gregersen, Thurø",Radikale Venstre,1
Svendborg,14,Kirkeby,"B_Teddy_Stafsen,_Svendborg","Teddy Stafsen, Svendborg",Radikale Venstre,0
Svendborg,14,Kirkeby,"B_Majbritt_Kjærulff,_Svendborg_Vestr","Majbritt Kjærulff, Svendborg Vestr",Radikale Venstre,0
Svendborg,14,Kirkeby,"B_Carol_Tornow,_Egense","Carol Tornow, Egense",Radikale Venstre,0
Svendborg,14,Kirkeby,"B_Merete_Visbjerg,_Ollerup","Merete Visbjerg, Ollerup",Radikale Venstre,1
Svendborg,14,Kirkeby,"B_Preben_Gammelmark,_Åbyskov","Preben Gammelmark, Åbyskov",Radikale Venstre,1
Svendborg,14,Kirkeby,"B_Kristian_Møller,_Hundstrup","Kristian Møller, Hundstrup",Radikale Venstre,0
Svendborg,14,Kirkeby,"B_Bjarne_Laustsen,_Svendborg","Bjarne Laustsen, Svendborg",Radikale Venstre,0
Svendborg,14,Kirkeby,"B_Kristina_Siig,_Skårup","Kristina Siig, Skårup",Radikale Venstre,2
Svendborg,14,Kirkeby,"B_Kurt_Sorknæs,_Svendborg","Kurt Sorknæs, Svendborg",Radikale Venstre,0
Svendborg,14,Kirkeby,"B_Svend_Erik_Hansen,_Svendborg","Svend Erik Hansen, Svendborg",Radikale Venstre,0
Svendborg,14,Kirkeby,"B_Jørgen_Lundsgaard,_Svendborg","Jørgen Lundsgaard, Svendborg",Radikale Venstre,4
Svendborg,14,Kirkeby,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,8
Svendborg,14,Kirkeby,"C_Henrik_Nielsen,_Svendborg","Henrik Nielsen, Svendborg",Det Konservative Folkeparti,2
Svendborg,14,Kirkeby,"C_Adam_Ringsby-Brandt,_Østre_Bydel","Adam Ringsby-Brandt, Østre Bydel",Det Konservative Folkeparti,0
Svendborg,14,Kirkeby,"C_Anders_Johansson,_Thurø","Anders Johansson, Thurø",Det Konservative Folkeparti,2
Svendborg,14,Kirkeby,"C_Claus_H._Thomsen,_Christiansminde","Claus H. Thomsen, Christiansminde",Det Konservative Folkeparti,3
Svendborg,14,Kirkeby,"C_Hans_Ole_Olsen,_Østre_Bydel","Hans Ole Olsen, Østre Bydel",Det Konservative Folkeparti,0
Svendborg,14,Kirkeby,"C_Heidi_Bruun,_Tåsinge","Heidi Bruun, Tåsinge",Det Konservative Folkeparti,0
Svendborg,14,Kirkeby,"C_Johan_Emil_Rasmussen,_Svendborg","Johan Emil Rasmussen, Svendborg",Det Konservative Folkeparti,2
Svendborg,14,Kirkeby,"C_Lise-Lotte_H._Frisch,_Rantzausmind","Lise-Lotte H. Frisch, Rantzausmind",Det Konservative Folkeparti,1
Svendborg,14,Kirkeby,"C_Louise_Haldbo_Balslev,_Oure","Louise Haldbo Balslev, Oure",Det Konservative Folkeparti,1
Svendborg,14,Kirkeby,"C_Michael_Bisbo,_Østre_Bydel","Michael Bisbo, Østre Bydel",Det Konservative Folkeparti,0
Svendborg,14,Kirkeby,"C_Peter_Ysekær_Olsen,_Stenstrup","Peter Ysekær Olsen, Stenstrup",Det Konservative Folkeparti,1
Svendborg,14,Kirkeby,"C_Poul_Christensen,_Tved","Poul Christensen, Tved",Det Konservative Folkeparti,0
Svendborg,14,Kirkeby,"C_Dennis_Rasmussen,_Østre_Bydel","Dennis Rasmussen, Østre Bydel",Det Konservative Folkeparti,1
Svendborg,14,Kirkeby,"C_Karoline_Nielsen,_Svendborg","Karoline Nielsen, Svendborg",Det Konservative Folkeparti,3
Svendborg,14,Kirkeby,D_Listestemmer,Listestemmer,Nye Borgerlige,17
Svendborg,14,Kirkeby,D_Henrik_Tørnqvist_Lauridsen,Henrik Tørnqvist Lauridsen,Nye Borgerlige,11
Svendborg,14,Kirkeby,D_Kenneth_Hørdum,Kenneth Hørdum,Nye Borgerlige,1
Svendborg,14,Kirkeby,D_Carsten_Drejer_Madsen,Carsten Drejer Madsen,Nye Borgerlige,8
Svendborg,14,Kirkeby,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,10
Svendborg,14,Kirkeby,"F_Dennis_Ørsted_Petersen,_Tved","Dennis Ørsted Petersen, Tved",SF - Socialistisk Folkeparti,4
Svendborg,14,Kirkeby,"F_Käthe_Lund,_Svendborg_Nordre_Bydel","Käthe Lund, Svendborg Nordre Bydel",SF - Socialistisk Folkeparti,5
Svendborg,14,Kirkeby,"F_Rasmus_Feldingbjerg_Drabe,_Tåsinge","Rasmus Feldingbjerg Drabe, Tåsinge",SF - Socialistisk Folkeparti,1
Svendborg,14,Kirkeby,"F_Arne_Ebsen,_Ulbølle","Arne Ebsen, Ulbølle",SF - Socialistisk Folkeparti,11
Svendborg,14,Kirkeby,"F_Grete_Bonde,_Kirkeby","Grete Bonde, Kirkeby",SF - Socialistisk Folkeparti,3
Svendborg,14,Kirkeby,"F_Simon_Krogh-Nielsen,_Lundeborg","Simon Krogh-Nielsen, Lundeborg",SF - Socialistisk Folkeparti,5
Svendborg,14,Kirkeby,"F_Marie_K._Christensen,_Svendborg_Ve","Marie K. Christensen, Svendborg Ve",SF - Socialistisk Folkeparti,2
Svendborg,14,Kirkeby,"F_Ketil_Amtrup,_Svendborg_Midtby","Ketil Amtrup, Svendborg Midtby",SF - Socialistisk Folkeparti,1
Svendborg,14,Kirkeby,"F_Maj_Stillinger,_Troense","Maj Stillinger, Troense",SF - Socialistisk Folkeparti,2
Svendborg,14,Kirkeby,"F_John_Slot_Petersen,_Svendborg_Øst","John Slot Petersen, Svendborg Øst",SF - Socialistisk Folkeparti,0
Svendborg,14,Kirkeby,H_Listestemmer,Listestemmer,Helle Wisbech,0
Svendborg,14,Kirkeby,H_Helle_Wisbech,Helle Wisbech,Helle Wisbech,1
Svendborg,14,Kirkeby,I_Listestemmer,Listestemmer,Liberal Alliance,3
Svendborg,14,Kirkeby,I_Camilla_Silfverberg,Camilla Silfverberg,Liberal Alliance,2
Svendborg,14,Kirkeby,I_Jonas_Simonsen,Jonas Simonsen,Liberal Alliance,0
Svendborg,14,Kirkeby,I_Katrine_Daugaard,Katrine Daugaard,Liberal Alliance,2
Svendborg,14,Kirkeby,I_Frederik_Nielsen,Frederik Nielsen,Liberal Alliance,0
Svendborg,14,Kirkeby,J_Listestemmer,Listestemmer,Den Lunefulde Liste,0
Svendborg,14,Kirkeby,J_Lars_Johannes_Kristensen,Lars Johannes Kristensen,Den Lunefulde Liste,0
Svendborg,14,Kirkeby,M_Listestemmer,Listestemmer,Vi Lokale Demokrater,0
Svendborg,14,Kirkeby,"M_Thomas_Jessen,_Gudme","Thomas Jessen, Gudme",Vi Lokale Demokrater,0
Svendborg,14,Kirkeby,"M_Boris_Lauritzen,_Gudme","Boris Lauritzen, Gudme",Vi Lokale Demokrater,0
Svendborg,14,Kirkeby,"M_Henrik_Høgild,_Gudme","Henrik Høgild, Gudme",Vi Lokale Demokrater,0
Svendborg,14,Kirkeby,N_Listestemmer,Listestemmer,Sydfynslisten,3
Svendborg,14,Kirkeby,"N_H.C._Wulff,_Tåsinge","H.C. Wulff, Tåsinge",Sydfynslisten,7
Svendborg,14,Kirkeby,"N_Steen_Molnit,_Skårup","Steen Molnit, Skårup",Sydfynslisten,0
Svendborg,14,Kirkeby,"N_Gitte_Nielsen,_Tåsinge","Gitte Nielsen, Tåsinge",Sydfynslisten,0
Svendborg,14,Kirkeby,"N_Rasmus_Munck,_Troense","Rasmus Munck, Troense",Sydfynslisten,2
Svendborg,14,Kirkeby,"N_Mads_Fredeløkke,_Svendborg","Mads Fredeløkke, Svendborg",Sydfynslisten,0
Svendborg,14,Kirkeby,"N_Susanne_Lohmann,_Svendborg","Susanne Lohmann, Svendborg",Sydfynslisten,0
Svendborg,14,Kirkeby,"N_Jens_Engqvist,_Svendborg","Jens Engqvist, Svendborg",Sydfynslisten,0
Svendborg,14,Kirkeby,"N_Stefan_H._Andersen,_Svendborg","Stefan H. Andersen, Svendborg",Sydfynslisten,1
Svendborg,14,Kirkeby,O_Listestemmer,Listestemmer,Dansk Folkeparti,8
Svendborg,14,Kirkeby,O_Dorthe_Ullemose,Dorthe Ullemose,Dansk Folkeparti,11
Svendborg,14,Kirkeby,O_Lars_Kalmar_Hansen,Lars Kalmar Hansen,Dansk Folkeparti,3
Svendborg,14,Kirkeby,O_Marianne_Mix_Larsen,Marianne Mix Larsen,Dansk Folkeparti,6
Svendborg,14,Kirkeby,O_John_Trier_Lauridsen,John Trier Lauridsen,Dansk Folkeparti,0
Svendborg,14,Kirkeby,O_Karina_Meldgaard_Frederiksen,Karina Meldgaard Frederiksen,Dansk Folkeparti,1
Svendborg,14,Kirkeby,O_Hans_Erik_Michelsen,Hans Erik Michelsen,Dansk Folkeparti,1
Svendborg,14,Kirkeby,Q_Listestemmer,Listestemmer,Borgersammenslutningen,0
Svendborg,14,Kirkeby,Q_Jens_Munk,Jens Munk,Borgersammenslutningen,3
Svendborg,14,Kirkeby,Q_Uffe_Kjærø,Uffe Kjærø,Borgersammenslutningen,0
Svendborg,14,Kirkeby,Q_Karen_Wengel,Karen Wengel,Borgersammenslutningen,1
Svendborg,14,Kirkeby,Q_Annette_Wichmann,Annette Wichmann,Borgersammenslutningen,0
Svendborg,14,Kirkeby,Q_Jonas_Lønberg,Jonas Lønberg,Borgersammenslutningen,0
Svendborg,14,Kirkeby,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",16
Svendborg,14,Kirkeby,"V_Mette_Kristensen,_Gudme","Mette Kristensen, Gudme","Venstre, Danmarks Liberale Parti",28
Svendborg,14,Kirkeby,"V_Lars_Erik_Hornemann,_Tåsinge","Lars Erik Hornemann, Tåsinge","Venstre, Danmarks Liberale Parti",2
Svendborg,14,Kirkeby,"V_Karen_Kruse,_Thurø","Karen Kruse, Thurø","Venstre, Danmarks Liberale Parti",3
Svendborg,14,Kirkeby,"V_Birger_Jensen,_Vester_Skerninge","Birger Jensen, Vester Skerninge","Venstre, Danmarks Liberale Parti",14
Svendborg,14,Kirkeby,"V_Jesper_Ullemose,_Oure","Jesper Ullemose, Oure","Venstre, Danmarks Liberale Parti",3
Svendborg,14,Kirkeby,"V_Per_Nykjær_Jensen,_Svendborg","Per Nykjær Jensen, Svendborg","Venstre, Danmarks Liberale Parti",3
