kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Kerteminde,4,Nymarken,C_Michael_Nielsen,Michael Nielsen,Det Konservative Folkeparti,13
Kerteminde,4,Nymarken,C_Kent_Valsøe,Kent Valsøe,Det Konservative Folkeparti,23
Kerteminde,4,Nymarken,C_Anne_Fiber,Anne Fiber,Det Konservative Folkeparti,23
Kerteminde,4,Nymarken,C_Allan_Thomsen,Allan Thomsen,Det Konservative Folkeparti,11
Kerteminde,4,Nymarken,C_Bibi_Foged_Rasmussen,Bibi Foged Rasmussen,Det Konservative Folkeparti,22
Kerteminde,4,Nymarken,C_Jesper_Hauritz_Sørensen,Jesper Hauritz Sørensen,Det Konservative Folkeparti,2
Kerteminde,4,Nymarken,C_William_Qvick-Godthaab,William Qvick-Godthaab,Det Konservative Folkeparti,6
Kerteminde,4,Nymarken,C_Dorte_Sams,Dorte Sams,Det Konservative Folkeparti,2
Kerteminde,4,Nymarken,C_Tina_Hansen,Tina Hansen,Det Konservative Folkeparti,2
Kerteminde,4,Nymarken,C_Oliver_Boll_Larsen,Oliver Boll Larsen,Det Konservative Folkeparti,2
Kerteminde,4,Nymarken,C_Jan_Nautrup_Nielsen,Jan Nautrup Nielsen,Det Konservative Folkeparti,0
Kerteminde,4,Nymarken,D_Listestemmer,Listestemmer,Nye Borgerlige,25
Kerteminde,4,Nymarken,D_Jan_O._Pedersen,Jan O. Pedersen,Nye Borgerlige,25
Kerteminde,4,Nymarken,D_Kristian_Juul_Nielsen,Kristian Juul Nielsen,Nye Borgerlige,4
Kerteminde,4,Nymarken,D_Martin_Ludvigsen,Martin Ludvigsen,Nye Borgerlige,5
Kerteminde,4,Nymarken,D_Malte_Jäger,Malte Jäger,Nye Borgerlige,26
Kerteminde,4,Nymarken,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,13
Kerteminde,4,Nymarken,F_Jesper_Hempler,Jesper Hempler,SF - Socialistisk Folkeparti,26
Kerteminde,4,Nymarken,F_Alex_Haurand,Alex Haurand,SF - Socialistisk Folkeparti,27
Kerteminde,4,Nymarken,F_Kim_Jørstad,Kim Jørstad,SF - Socialistisk Folkeparti,5
Kerteminde,4,Nymarken,F_Mohamed_Sukar,Mohamed Sukar,SF - Socialistisk Folkeparti,0
Kerteminde,4,Nymarken,F_Lilly_Haunstrup,Lilly Haunstrup,SF - Socialistisk Folkeparti,0
Kerteminde,4,Nymarken,F_Ghariba_T._Ebrahim,Ghariba T. Ebrahim,SF - Socialistisk Folkeparti,0
Kerteminde,4,Nymarken,F_Louise_Villemoes_Pedersen,Louise Villemoes Pedersen,SF - Socialistisk Folkeparti,1
Kerteminde,4,Nymarken,F_Karl_Munkholm,Karl Munkholm,SF - Socialistisk Folkeparti,0
Kerteminde,4,Nymarken,K_Listestemmer,Listestemmer,Kristendemokraterne,2
Kerteminde,4,Nymarken,"K_Margit_Lund-Cramer,_Munkebo","Margit Lund-Cramer, Munkebo",Kristendemokraterne,4
Kerteminde,4,Nymarken,"K_Rise_Eskildsen,_Munkebo","Rise Eskildsen, Munkebo",Kristendemokraterne,1
Kerteminde,4,Nymarken,"K_Chr._Emil_Szilas-Hansen,Hundslev","Chr. Emil Szilas-Hansen,Hundslev",Kristendemokraterne,7
Kerteminde,4,Nymarken,L_Listestemmer,Listestemmer,Frie Lokale,4
Kerteminde,4,Nymarken,"L_Lars_Bo_Jensen,_Kerteminde","Lars Bo Jensen, Kerteminde",Frie Lokale,18
Kerteminde,4,Nymarken,"L_Ole_Svenning,_Revninge","Ole Svenning, Revninge",Frie Lokale,4
Kerteminde,4,Nymarken,O_Listestemmer,Listestemmer,Dansk Folkeparti,21
Kerteminde,4,Nymarken,"O_Terje_Pedersen,_Dalby","Terje Pedersen, Dalby",Dansk Folkeparti,28
Kerteminde,4,Nymarken,"O_Lone_Kiilerich,_Munkebo","Lone Kiilerich, Munkebo",Dansk Folkeparti,23
Kerteminde,4,Nymarken,"O_Randi_Jørgensen,_Birkende","Randi Jørgensen, Birkende",Dansk Folkeparti,27
Kerteminde,4,Nymarken,"O_Trine_Kryger_Jørgensen,_Langeskov","Trine Kryger Jørgensen, Langeskov",Dansk Folkeparti,2
Kerteminde,4,Nymarken,"O_Jan-Erik_Hansen,_Hersnap","Jan-Erik Hansen, Hersnap",Dansk Folkeparti,2
Kerteminde,4,Nymarken,"O_Valdemar_Thygesen,_Martofte","Valdemar Thygesen, Martofte",Dansk Folkeparti,0
Kerteminde,4,Nymarken,"O_Kent_Dybdahl,_Munkebo","Kent Dybdahl, Munkebo",Dansk Folkeparti,1
Kerteminde,4,Nymarken,"O_Bjarne_Friis_Helsinghof,_Måle","Bjarne Friis Helsinghof, Måle",Dansk Folkeparti,0
Kerteminde,4,Nymarken,"O_Uffe_Birkerod_Larsen,_Snave","Uffe Birkerod Larsen, Snave",Dansk Folkeparti,1
Kerteminde,4,Nymarken,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",44
Kerteminde,4,Nymarken,V_Jens_Gantriis,Jens Gantriis,"Venstre, Danmarks Liberale Parti",41
Kerteminde,4,Nymarken,V_Bettina_Eriksen,Bettina Eriksen,"Venstre, Danmarks Liberale Parti",13
Kerteminde,4,Nymarken,V_Bo_Sandberg,Bo Sandberg,"Venstre, Danmarks Liberale Parti",7
Kerteminde,4,Nymarken,V_Henrik_Hadberg,Henrik Hadberg,"Venstre, Danmarks Liberale Parti",0
Kerteminde,4,Nymarken,V_Ken_Jespersen,Ken Jespersen,"Venstre, Danmarks Liberale Parti",17
Kerteminde,4,Nymarken,V_Harris_Sander_Brandt,Harris Sander Brandt,"Venstre, Danmarks Liberale Parti",0
Kerteminde,4,Nymarken,V_Jenet_Helvig,Jenet Helvig,"Venstre, Danmarks Liberale Parti",1
Kerteminde,4,Nymarken,V_Anita_Ebbesen,Anita Ebbesen,"Venstre, Danmarks Liberale Parti",0
Kerteminde,4,Nymarken,V_Jørgen_Larsen,Jørgen Larsen,"Venstre, Danmarks Liberale Parti",4
Kerteminde,4,Nymarken,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,34
Kerteminde,4,Nymarken,Ø_Heino_Salling,Heino Salling,Enhedslisten - De Rød-Grønne,26
Kerteminde,4,Nymarken,Ø_Jørgen_Andkær_Jensen,Jørgen Andkær Jensen,Enhedslisten - De Rød-Grønne,17
Kerteminde,4,Nymarken,Ø_Georgette_Al-Araj,Georgette Al-Araj,Enhedslisten - De Rød-Grønne,2
Kerteminde,4,Nymarken,Ø_Jesper_Andersen,Jesper Andersen,Enhedslisten - De Rød-Grønne,1
Kerteminde,4,Nymarken,Ø_Hans_Jakob_Kirk,Hans Jakob Kirk,Enhedslisten - De Rød-Grønne,7
Kerteminde,4,Nymarken,Ø_Rita_Mikkelsen,Rita Mikkelsen,Enhedslisten - De Rød-Grønne,5
Kerteminde,4,Nymarken,Ø_Asger_Bondo,Asger Bondo,Enhedslisten - De Rød-Grønne,3
Kerteminde,4,Nymarken,Ø_Basem_Al_Sayed,Basem Al Sayed,Enhedslisten - De Rød-Grønne,1
Kerteminde,4,Nymarken,Ø_Jesper_Østergaard,Jesper Østergaard,Enhedslisten - De Rød-Grønne,1
Kerteminde,5,Marslev,A_Listestemmer,Listestemmer,Socialdemokratiet,72
Kerteminde,5,Marslev,"A_Kasper_Ejsing_Olesen,_Langeskov","Kasper Ejsing Olesen, Langeskov",Socialdemokratiet,117
Kerteminde,5,Marslev,"A_Malene_Hansen,_Kerteminde","Malene Hansen, Kerteminde",Socialdemokratiet,25
Kerteminde,5,Marslev,"A_Karen_Dalsgaard_Ibsen,_Munkebo","Karen Dalsgaard Ibsen, Munkebo",Socialdemokratiet,13
Kerteminde,5,Marslev,"A_Britt_Pedersen,_Martofte","Britt Pedersen, Martofte",Socialdemokratiet,3
Kerteminde,5,Marslev,"A_Jan_Johansen,_Munkebo","Jan Johansen, Munkebo",Socialdemokratiet,38
Kerteminde,5,Marslev,"A_Jens-Arne_Hansen,_Mesinge","Jens-Arne Hansen, Mesinge",Socialdemokratiet,1
Kerteminde,5,Marslev,"A_Michael_Gammelgaard,_Rynkeby","Michael Gammelgaard, Rynkeby",Socialdemokratiet,2
Kerteminde,5,Marslev,"A_Kristian_Hald,_Marslev","Kristian Hald, Marslev",Socialdemokratiet,174
Kerteminde,5,Marslev,"A_Puiu_Iulian_Mãcincã,_Nonnebo","Puiu Iulian Mãcincã, Nonnebo",Socialdemokratiet,1
Kerteminde,5,Marslev,"A_Kim_Nielsen,_Munkebo","Kim Nielsen, Munkebo",Socialdemokratiet,0
Kerteminde,5,Marslev,"A_Sebastian_Nielsen,_Munkebo","Sebastian Nielsen, Munkebo",Socialdemokratiet,5
Kerteminde,5,Marslev,"A_Mogens_Jørgensen,_Rynkeby","Mogens Jørgensen, Rynkeby",Socialdemokratiet,0
Kerteminde,5,Marslev,"A_Claus_Maimann,_Kerteminde","Claus Maimann, Kerteminde",Socialdemokratiet,3
Kerteminde,5,Marslev,"A_Jan_Hansen,_Munkebo","Jan Hansen, Munkebo",Socialdemokratiet,1
Kerteminde,5,Marslev,"A_John_Eriksen,_Munkebo","John Eriksen, Munkebo",Socialdemokratiet,2
Kerteminde,5,Marslev,"A_Henrik_Nørgaard_Nielsen,Kerteminde","Henrik Nørgaard Nielsen,Kerteminde",Socialdemokratiet,0
Kerteminde,5,Marslev,"A_Lars_Hansborg-Sørensen,_Munkebo","Lars Hansborg-Sørensen, Munkebo",Socialdemokratiet,0
Kerteminde,5,Marslev,"A_Glenn_Røndrup_Hansen,_Rynkeby","Glenn Røndrup Hansen, Rynkeby",Socialdemokratiet,3
Kerteminde,5,Marslev,"A_Peter_Bromark,_Kerteminde","Peter Bromark, Kerteminde",Socialdemokratiet,1
Kerteminde,5,Marslev,B_Listestemmer,Listestemmer,Radikale Venstre,6
Kerteminde,5,Marslev,"B_Lena_Bækholm,_Langeskov","Lena Bækholm, Langeskov",Radikale Venstre,10
Kerteminde,5,Marslev,"B_Toke_Halskov_Kristensen,_Viby","Toke Halskov Kristensen, Viby",Radikale Venstre,7
Kerteminde,5,Marslev,"B_Thinne_Nielsen-Tjørnfelt,Langeskov","Thinne Nielsen-Tjørnfelt,Langeskov",Radikale Venstre,2
Kerteminde,5,Marslev,"B_Allan_Damsgaard,_Langeskov","Allan Damsgaard, Langeskov",Radikale Venstre,1
Kerteminde,5,Marslev,"B_Kim_Beck_Danielsen,_Kerteminde","Kim Beck Danielsen, Kerteminde",Radikale Venstre,1
Kerteminde,5,Marslev,"B_Karin_Meisl,_Kerteminde","Karin Meisl, Kerteminde",Radikale Venstre,3
Kerteminde,5,Marslev,"B_Ulrik_Wehner,_Munkebo","Ulrik Wehner, Munkebo",Radikale Venstre,0
Kerteminde,5,Marslev,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,68
Kerteminde,5,Marslev,C_Klavs_Norup_Lauridsen,Klavs Norup Lauridsen,Det Konservative Folkeparti,154
Kerteminde,5,Marslev,C_Jesper_Schmidt-Nielsen,Jesper Schmidt-Nielsen,Det Konservative Folkeparti,5
Kerteminde,5,Marslev,C_Henrik_Madsen,Henrik Madsen,Det Konservative Folkeparti,6
Kerteminde,5,Marslev,C_Lars_Ole_Valsøe,Lars Ole Valsøe,Det Konservative Folkeparti,2
Kerteminde,5,Marslev,C_Michael_Nielsen,Michael Nielsen,Det Konservative Folkeparti,46
Kerteminde,5,Marslev,C_Kent_Valsøe,Kent Valsøe,Det Konservative Folkeparti,9
Kerteminde,5,Marslev,C_Anne_Fiber,Anne Fiber,Det Konservative Folkeparti,27
Kerteminde,5,Marslev,C_Allan_Thomsen,Allan Thomsen,Det Konservative Folkeparti,29
Kerteminde,5,Marslev,C_Bibi_Foged_Rasmussen,Bibi Foged Rasmussen,Det Konservative Folkeparti,14
Kerteminde,5,Marslev,C_Jesper_Hauritz_Sørensen,Jesper Hauritz Sørensen,Det Konservative Folkeparti,1
Kerteminde,5,Marslev,C_William_Qvick-Godthaab,William Qvick-Godthaab,Det Konservative Folkeparti,6
Kerteminde,5,Marslev,C_Dorte_Sams,Dorte Sams,Det Konservative Folkeparti,1
Kerteminde,5,Marslev,C_Tina_Hansen,Tina Hansen,Det Konservative Folkeparti,2
Kerteminde,5,Marslev,C_Oliver_Boll_Larsen,Oliver Boll Larsen,Det Konservative Folkeparti,0
Kerteminde,5,Marslev,C_Jan_Nautrup_Nielsen,Jan Nautrup Nielsen,Det Konservative Folkeparti,0
Kerteminde,5,Marslev,D_Listestemmer,Listestemmer,Nye Borgerlige,25
Kerteminde,5,Marslev,D_Jan_O._Pedersen,Jan O. Pedersen,Nye Borgerlige,16
Kerteminde,5,Marslev,D_Kristian_Juul_Nielsen,Kristian Juul Nielsen,Nye Borgerlige,4
Kerteminde,5,Marslev,D_Martin_Ludvigsen,Martin Ludvigsen,Nye Borgerlige,9
Kerteminde,5,Marslev,D_Malte_Jäger,Malte Jäger,Nye Borgerlige,17
Kerteminde,5,Marslev,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,22
Kerteminde,5,Marslev,F_Jesper_Hempler,Jesper Hempler,SF - Socialistisk Folkeparti,20
Kerteminde,5,Marslev,F_Alex_Haurand,Alex Haurand,SF - Socialistisk Folkeparti,13
Kerteminde,5,Marslev,F_Kim_Jørstad,Kim Jørstad,SF - Socialistisk Folkeparti,7
Kerteminde,5,Marslev,F_Mohamed_Sukar,Mohamed Sukar,SF - Socialistisk Folkeparti,1
Kerteminde,5,Marslev,F_Lilly_Haunstrup,Lilly Haunstrup,SF - Socialistisk Folkeparti,3
Kerteminde,5,Marslev,F_Ghariba_T._Ebrahim,Ghariba T. Ebrahim,SF - Socialistisk Folkeparti,0
Kerteminde,5,Marslev,F_Louise_Villemoes_Pedersen,Louise Villemoes Pedersen,SF - Socialistisk Folkeparti,0
Kerteminde,5,Marslev,F_Karl_Munkholm,Karl Munkholm,SF - Socialistisk Folkeparti,0
Kerteminde,5,Marslev,K_Listestemmer,Listestemmer,Kristendemokraterne,4
Kerteminde,5,Marslev,"K_Margit_Lund-Cramer,_Munkebo","Margit Lund-Cramer, Munkebo",Kristendemokraterne,5
Kerteminde,5,Marslev,"K_Rise_Eskildsen,_Munkebo","Rise Eskildsen, Munkebo",Kristendemokraterne,2
Kerteminde,5,Marslev,"K_Chr._Emil_Szilas-Hansen,Hundslev","Chr. Emil Szilas-Hansen,Hundslev",Kristendemokraterne,4
Kerteminde,5,Marslev,L_Listestemmer,Listestemmer,Frie Lokale,1
Kerteminde,5,Marslev,"L_Lars_Bo_Jensen,_Kerteminde","Lars Bo Jensen, Kerteminde",Frie Lokale,7
Kerteminde,5,Marslev,"L_Ole_Svenning,_Revninge","Ole Svenning, Revninge",Frie Lokale,3
Kerteminde,5,Marslev,O_Listestemmer,Listestemmer,Dansk Folkeparti,22
Kerteminde,5,Marslev,"O_Terje_Pedersen,_Dalby","Terje Pedersen, Dalby",Dansk Folkeparti,14
Kerteminde,5,Marslev,"O_Lone_Kiilerich,_Munkebo","Lone Kiilerich, Munkebo",Dansk Folkeparti,0
Kerteminde,5,Marslev,"O_Randi_Jørgensen,_Birkende","Randi Jørgensen, Birkende",Dansk Folkeparti,24
Kerteminde,5,Marslev,"O_Trine_Kryger_Jørgensen,_Langeskov","Trine Kryger Jørgensen, Langeskov",Dansk Folkeparti,5
Kerteminde,5,Marslev,"O_Jan-Erik_Hansen,_Hersnap","Jan-Erik Hansen, Hersnap",Dansk Folkeparti,0
Kerteminde,5,Marslev,"O_Valdemar_Thygesen,_Martofte","Valdemar Thygesen, Martofte",Dansk Folkeparti,1
Kerteminde,5,Marslev,"O_Kent_Dybdahl,_Munkebo","Kent Dybdahl, Munkebo",Dansk Folkeparti,2
Kerteminde,5,Marslev,"O_Bjarne_Friis_Helsinghof,_Måle","Bjarne Friis Helsinghof, Måle",Dansk Folkeparti,0
Kerteminde,5,Marslev,"O_Uffe_Birkerod_Larsen,_Snave","Uffe Birkerod Larsen, Snave",Dansk Folkeparti,0
Kerteminde,5,Marslev,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",33
Kerteminde,5,Marslev,V_Jens_Gantriis,Jens Gantriis,"Venstre, Danmarks Liberale Parti",22
Kerteminde,5,Marslev,V_Bettina_Eriksen,Bettina Eriksen,"Venstre, Danmarks Liberale Parti",8
Kerteminde,5,Marslev,V_Bo_Sandberg,Bo Sandberg,"Venstre, Danmarks Liberale Parti",2
Kerteminde,5,Marslev,V_Henrik_Hadberg,Henrik Hadberg,"Venstre, Danmarks Liberale Parti",2
Kerteminde,5,Marslev,V_Ken_Jespersen,Ken Jespersen,"Venstre, Danmarks Liberale Parti",7
Kerteminde,5,Marslev,V_Harris_Sander_Brandt,Harris Sander Brandt,"Venstre, Danmarks Liberale Parti",0
Kerteminde,5,Marslev,V_Jenet_Helvig,Jenet Helvig,"Venstre, Danmarks Liberale Parti",2
Kerteminde,5,Marslev,V_Anita_Ebbesen,Anita Ebbesen,"Venstre, Danmarks Liberale Parti",2
Kerteminde,5,Marslev,V_Jørgen_Larsen,Jørgen Larsen,"Venstre, Danmarks Liberale Parti",0
Kerteminde,5,Marslev,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,13
Kerteminde,5,Marslev,Ø_Heino_Salling,Heino Salling,Enhedslisten - De Rød-Grønne,3
Kerteminde,5,Marslev,Ø_Jørgen_Andkær_Jensen,Jørgen Andkær Jensen,Enhedslisten - De Rød-Grønne,4
Kerteminde,5,Marslev,Ø_Georgette_Al-Araj,Georgette Al-Araj,Enhedslisten - De Rød-Grønne,2
Kerteminde,5,Marslev,Ø_Jesper_Andersen,Jesper Andersen,Enhedslisten - De Rød-Grønne,1
Kerteminde,5,Marslev,Ø_Hans_Jakob_Kirk,Hans Jakob Kirk,Enhedslisten - De Rød-Grønne,0
Kerteminde,5,Marslev,Ø_Rita_Mikkelsen,Rita Mikkelsen,Enhedslisten - De Rød-Grønne,0
Kerteminde,5,Marslev,Ø_Asger_Bondo,Asger Bondo,Enhedslisten - De Rød-Grønne,1
Kerteminde,5,Marslev,Ø_Basem_Al_Sayed,Basem Al Sayed,Enhedslisten - De Rød-Grønne,0
Kerteminde,5,Marslev,Ø_Jesper_Østergaard,Jesper Østergaard,Enhedslisten - De Rød-Grønne,2
Kerteminde,6,Langeskov,A_Listestemmer,Listestemmer,Socialdemokratiet,153
Kerteminde,6,Langeskov,"A_Kasper_Ejsing_Olesen,_Langeskov","Kasper Ejsing Olesen, Langeskov",Socialdemokratiet,587
Kerteminde,6,Langeskov,"A_Malene_Hansen,_Kerteminde","Malene Hansen, Kerteminde",Socialdemokratiet,31
Kerteminde,6,Langeskov,"A_Karen_Dalsgaard_Ibsen,_Munkebo","Karen Dalsgaard Ibsen, Munkebo",Socialdemokratiet,13
Kerteminde,6,Langeskov,"A_Britt_Pedersen,_Martofte","Britt Pedersen, Martofte",Socialdemokratiet,8
Kerteminde,6,Langeskov,"A_Jan_Johansen,_Munkebo","Jan Johansen, Munkebo",Socialdemokratiet,75
Kerteminde,6,Langeskov,"A_Jens-Arne_Hansen,_Mesinge","Jens-Arne Hansen, Mesinge",Socialdemokratiet,11
Kerteminde,6,Langeskov,"A_Michael_Gammelgaard,_Rynkeby","Michael Gammelgaard, Rynkeby",Socialdemokratiet,6
Kerteminde,6,Langeskov,"A_Kristian_Hald,_Marslev","Kristian Hald, Marslev",Socialdemokratiet,30
Kerteminde,6,Langeskov,"A_Puiu_Iulian_Mãcincã,_Nonnebo","Puiu Iulian Mãcincã, Nonnebo",Socialdemokratiet,2
Kerteminde,6,Langeskov,"A_Kim_Nielsen,_Munkebo","Kim Nielsen, Munkebo",Socialdemokratiet,2
Kerteminde,6,Langeskov,"A_Sebastian_Nielsen,_Munkebo","Sebastian Nielsen, Munkebo",Socialdemokratiet,5
Kerteminde,6,Langeskov,"A_Mogens_Jørgensen,_Rynkeby","Mogens Jørgensen, Rynkeby",Socialdemokratiet,5
Kerteminde,6,Langeskov,"A_Claus_Maimann,_Kerteminde","Claus Maimann, Kerteminde",Socialdemokratiet,6
Kerteminde,6,Langeskov,"A_Jan_Hansen,_Munkebo","Jan Hansen, Munkebo",Socialdemokratiet,12
Kerteminde,6,Langeskov,"A_John_Eriksen,_Munkebo","John Eriksen, Munkebo",Socialdemokratiet,0
Kerteminde,6,Langeskov,"A_Henrik_Nørgaard_Nielsen,Kerteminde","Henrik Nørgaard Nielsen,Kerteminde",Socialdemokratiet,4
Kerteminde,6,Langeskov,"A_Lars_Hansborg-Sørensen,_Munkebo","Lars Hansborg-Sørensen, Munkebo",Socialdemokratiet,2
Kerteminde,6,Langeskov,"A_Glenn_Røndrup_Hansen,_Rynkeby","Glenn Røndrup Hansen, Rynkeby",Socialdemokratiet,3
Kerteminde,6,Langeskov,"A_Peter_Bromark,_Kerteminde","Peter Bromark, Kerteminde",Socialdemokratiet,3
Kerteminde,6,Langeskov,B_Listestemmer,Listestemmer,Radikale Venstre,10
Kerteminde,6,Langeskov,"B_Lena_Bækholm,_Langeskov","Lena Bækholm, Langeskov",Radikale Venstre,29
Kerteminde,6,Langeskov,"B_Toke_Halskov_Kristensen,_Viby","Toke Halskov Kristensen, Viby",Radikale Venstre,6
Kerteminde,6,Langeskov,"B_Thinne_Nielsen-Tjørnfelt,Langeskov","Thinne Nielsen-Tjørnfelt,Langeskov",Radikale Venstre,3
Kerteminde,6,Langeskov,"B_Allan_Damsgaard,_Langeskov","Allan Damsgaard, Langeskov",Radikale Venstre,4
Kerteminde,6,Langeskov,"B_Kim_Beck_Danielsen,_Kerteminde","Kim Beck Danielsen, Kerteminde",Radikale Venstre,0
Kerteminde,6,Langeskov,"B_Karin_Meisl,_Kerteminde","Karin Meisl, Kerteminde",Radikale Venstre,1
Kerteminde,6,Langeskov,"B_Ulrik_Wehner,_Munkebo","Ulrik Wehner, Munkebo",Radikale Venstre,0
Kerteminde,6,Langeskov,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,127
Kerteminde,6,Langeskov,C_Klavs_Norup_Lauridsen,Klavs Norup Lauridsen,Det Konservative Folkeparti,387
Kerteminde,6,Langeskov,C_Jesper_Schmidt-Nielsen,Jesper Schmidt-Nielsen,Det Konservative Folkeparti,9
Kerteminde,6,Langeskov,C_Henrik_Madsen,Henrik Madsen,Det Konservative Folkeparti,97
Kerteminde,6,Langeskov,C_Lars_Ole_Valsøe,Lars Ole Valsøe,Det Konservative Folkeparti,5
Kerteminde,6,Langeskov,C_Michael_Nielsen,Michael Nielsen,Det Konservative Folkeparti,226
Kerteminde,6,Langeskov,C_Kent_Valsøe,Kent Valsøe,Det Konservative Folkeparti,5
Kerteminde,6,Langeskov,C_Anne_Fiber,Anne Fiber,Det Konservative Folkeparti,113
Kerteminde,6,Langeskov,C_Allan_Thomsen,Allan Thomsen,Det Konservative Folkeparti,132
Kerteminde,6,Langeskov,C_Bibi_Foged_Rasmussen,Bibi Foged Rasmussen,Det Konservative Folkeparti,11
Kerteminde,6,Langeskov,C_Jesper_Hauritz_Sørensen,Jesper Hauritz Sørensen,Det Konservative Folkeparti,24
Kerteminde,6,Langeskov,C_William_Qvick-Godthaab,William Qvick-Godthaab,Det Konservative Folkeparti,4
Kerteminde,6,Langeskov,C_Dorte_Sams,Dorte Sams,Det Konservative Folkeparti,2
Kerteminde,6,Langeskov,C_Tina_Hansen,Tina Hansen,Det Konservative Folkeparti,0
Kerteminde,6,Langeskov,C_Oliver_Boll_Larsen,Oliver Boll Larsen,Det Konservative Folkeparti,0
Kerteminde,6,Langeskov,C_Jan_Nautrup_Nielsen,Jan Nautrup Nielsen,Det Konservative Folkeparti,1
Kerteminde,6,Langeskov,D_Listestemmer,Listestemmer,Nye Borgerlige,30
Kerteminde,6,Langeskov,D_Jan_O._Pedersen,Jan O. Pedersen,Nye Borgerlige,15
Kerteminde,6,Langeskov,D_Kristian_Juul_Nielsen,Kristian Juul Nielsen,Nye Borgerlige,5
Kerteminde,6,Langeskov,D_Martin_Ludvigsen,Martin Ludvigsen,Nye Borgerlige,20
Kerteminde,6,Langeskov,D_Malte_Jäger,Malte Jäger,Nye Borgerlige,16
Kerteminde,6,Langeskov,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,31
Kerteminde,6,Langeskov,F_Jesper_Hempler,Jesper Hempler,SF - Socialistisk Folkeparti,24
Kerteminde,6,Langeskov,F_Alex_Haurand,Alex Haurand,SF - Socialistisk Folkeparti,12
Kerteminde,6,Langeskov,F_Kim_Jørstad,Kim Jørstad,SF - Socialistisk Folkeparti,3
Kerteminde,6,Langeskov,F_Mohamed_Sukar,Mohamed Sukar,SF - Socialistisk Folkeparti,2
Kerteminde,6,Langeskov,F_Lilly_Haunstrup,Lilly Haunstrup,SF - Socialistisk Folkeparti,3
Kerteminde,6,Langeskov,F_Ghariba_T._Ebrahim,Ghariba T. Ebrahim,SF - Socialistisk Folkeparti,2
Kerteminde,6,Langeskov,F_Louise_Villemoes_Pedersen,Louise Villemoes Pedersen,SF - Socialistisk Folkeparti,3
Kerteminde,6,Langeskov,F_Karl_Munkholm,Karl Munkholm,SF - Socialistisk Folkeparti,1
Kerteminde,6,Langeskov,K_Listestemmer,Listestemmer,Kristendemokraterne,4
Kerteminde,6,Langeskov,"K_Margit_Lund-Cramer,_Munkebo","Margit Lund-Cramer, Munkebo",Kristendemokraterne,7
Kerteminde,6,Langeskov,"K_Rise_Eskildsen,_Munkebo","Rise Eskildsen, Munkebo",Kristendemokraterne,3
Kerteminde,6,Langeskov,"K_Chr._Emil_Szilas-Hansen,Hundslev","Chr. Emil Szilas-Hansen,Hundslev",Kristendemokraterne,0
Kerteminde,6,Langeskov,L_Listestemmer,Listestemmer,Frie Lokale,1
Kerteminde,6,Langeskov,"L_Lars_Bo_Jensen,_Kerteminde","Lars Bo Jensen, Kerteminde",Frie Lokale,1
Kerteminde,6,Langeskov,"L_Ole_Svenning,_Revninge","Ole Svenning, Revninge",Frie Lokale,0
Kerteminde,6,Langeskov,O_Listestemmer,Listestemmer,Dansk Folkeparti,27
Kerteminde,6,Langeskov,"O_Terje_Pedersen,_Dalby","Terje Pedersen, Dalby",Dansk Folkeparti,12
Kerteminde,6,Langeskov,"O_Lone_Kiilerich,_Munkebo","Lone Kiilerich, Munkebo",Dansk Folkeparti,8
Kerteminde,6,Langeskov,"O_Randi_Jørgensen,_Birkende","Randi Jørgensen, Birkende",Dansk Folkeparti,5
Kerteminde,6,Langeskov,"O_Trine_Kryger_Jørgensen,_Langeskov","Trine Kryger Jørgensen, Langeskov",Dansk Folkeparti,7
Kerteminde,6,Langeskov,"O_Jan-Erik_Hansen,_Hersnap","Jan-Erik Hansen, Hersnap",Dansk Folkeparti,2
Kerteminde,6,Langeskov,"O_Valdemar_Thygesen,_Martofte","Valdemar Thygesen, Martofte",Dansk Folkeparti,0
Kerteminde,6,Langeskov,"O_Kent_Dybdahl,_Munkebo","Kent Dybdahl, Munkebo",Dansk Folkeparti,2
Kerteminde,6,Langeskov,"O_Bjarne_Friis_Helsinghof,_Måle","Bjarne Friis Helsinghof, Måle",Dansk Folkeparti,1
Kerteminde,6,Langeskov,"O_Uffe_Birkerod_Larsen,_Snave","Uffe Birkerod Larsen, Snave",Dansk Folkeparti,0
Kerteminde,6,Langeskov,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",46
Kerteminde,6,Langeskov,V_Jens_Gantriis,Jens Gantriis,"Venstre, Danmarks Liberale Parti",54
Kerteminde,6,Langeskov,V_Bettina_Eriksen,Bettina Eriksen,"Venstre, Danmarks Liberale Parti",7
Kerteminde,6,Langeskov,V_Bo_Sandberg,Bo Sandberg,"Venstre, Danmarks Liberale Parti",7
