kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Varde,8,Horne,"V_Jørn_Chr._Jessen,_Varde","Jørn Chr. Jessen, Varde","Venstre, Danmarks Liberale Parti",1
Varde,8,Horne,"V_Ole_Andreasen,_Ølgod","Ole Andreasen, Ølgod","Venstre, Danmarks Liberale Parti",0
Varde,8,Horne,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,0
Varde,8,Horne,Ø_Lene_Falgreen,Lene Falgreen,Enhedslisten - De Rød-Grønne,1
Varde,9,Janderup,A_Listestemmer,Listestemmer,Socialdemokratiet,42
Varde,9,Janderup,"A_Søren_Laulund,_Varde","Søren Laulund, Varde",Socialdemokratiet,38
Varde,9,Janderup,"A_A.C._Hoxcer_Nielsen,Varde","A.C. Hoxcer Nielsen,Varde",Socialdemokratiet,9
Varde,9,Janderup,"A_Birger_Filskov,_Nr._Nebel","Birger Filskov, Nr. Nebel",Socialdemokratiet,7
Varde,9,Janderup,"A_Sandie_Eis_Ravn,_Varde","Sandie Eis Ravn, Varde",Socialdemokratiet,14
Varde,9,Janderup,"A_Finn_Ladegaard,_Næsbjerg","Finn Ladegaard, Næsbjerg",Socialdemokratiet,1
Varde,9,Janderup,"A_Doron_Edry,_Tistrup","Doron Edry, Tistrup",Socialdemokratiet,2
Varde,9,Janderup,"A_Martin_B._Sølbeck,_Årre","Martin B. Sølbeck, Årre",Socialdemokratiet,2
Varde,9,Janderup,"A_Kim_Christensen,_Tistrup","Kim Christensen, Tistrup",Socialdemokratiet,0
Varde,9,Janderup,"A_Kent_Ager,_Varde","Kent Ager, Varde",Socialdemokratiet,16
Varde,9,Janderup,"A_Hans_Julius,_Alslev","Hans Julius, Alslev",Socialdemokratiet,2
Varde,9,Janderup,"A_Flemming_Knudsen,_Oksbøl","Flemming Knudsen, Oksbøl",Socialdemokratiet,4
Varde,9,Janderup,"A_Torben_Kondrup,_Ølgod","Torben Kondrup, Ølgod",Socialdemokratiet,0
Varde,9,Janderup,"A_Conny_Knigge,_Outrup","Conny Knigge, Outrup",Socialdemokratiet,3
Varde,9,Janderup,B_Listestemmer,Listestemmer,Radikale Venstre,6
Varde,9,Janderup,"B_Holger_Grumme_Nielsen,_Starup","Holger Grumme Nielsen, Starup",Radikale Venstre,15
Varde,9,Janderup,"B_Lise_R._Ø._Anderson,_Varde","Lise R. Ø. Anderson, Varde",Radikale Venstre,6
Varde,9,Janderup,"B_Daniel_Schoop_Gärtner,_Varde","Daniel Schoop Gärtner, Varde",Radikale Venstre,0
Varde,9,Janderup,"B_Jonna_Buch_Andersen,_Agerbæk","Jonna Buch Andersen, Agerbæk",Radikale Venstre,0
Varde,9,Janderup,"B_Jonas_C._W._Iversen,_Varde","Jonas C. W. Iversen, Varde",Radikale Venstre,2
Varde,9,Janderup,"B_Sanne_Tryk_Batiste,_Tofterup","Sanne Tryk Batiste, Tofterup",Radikale Venstre,1
Varde,9,Janderup,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,31
Varde,9,Janderup,C_Steen_Holm_Iversen,Steen Holm Iversen,Det Konservative Folkeparti,32
Varde,9,Janderup,C_Heidi_Bundgaard,Heidi Bundgaard,Det Konservative Folkeparti,3
Varde,9,Janderup,C_Kitty_Gamkinn,Kitty Gamkinn,Det Konservative Folkeparti,14
Varde,9,Janderup,C_Erhardt_Jull,Erhardt Jull,Det Konservative Folkeparti,10
Varde,9,Janderup,C_Kåre_Jensen,Kåre Jensen,Det Konservative Folkeparti,2
Varde,9,Janderup,C_Rasmus_Sømod,Rasmus Sømod,Det Konservative Folkeparti,0
Varde,9,Janderup,C_Brian_Schmidt,Brian Schmidt,Det Konservative Folkeparti,2
Varde,9,Janderup,C_Henrik_Vej_Kastrupsen,Henrik Vej Kastrupsen,Det Konservative Folkeparti,53
Varde,9,Janderup,C_Mariane_Nygaard_Holm,Mariane Nygaard Holm,Det Konservative Folkeparti,1
Varde,9,Janderup,C_Annette_Juhl_Taldorf,Annette Juhl Taldorf,Det Konservative Folkeparti,4
Varde,9,Janderup,D_Listestemmer,Listestemmer,Nye Borgerlige,21
Varde,9,Janderup,D_Anja_Karlsson,Anja Karlsson,Nye Borgerlige,14
Varde,9,Janderup,D_Jørn_S._Pedersen,Jørn S. Pedersen,Nye Borgerlige,2
Varde,9,Janderup,D_Bjarne_Burgdorff,Bjarne Burgdorff,Nye Borgerlige,9
Varde,9,Janderup,D_Lone_Lund_Faber,Lone Lund Faber,Nye Borgerlige,1
Varde,9,Janderup,D_Torben_Lauridsen,Torben Lauridsen,Nye Borgerlige,5
Varde,9,Janderup,E_Listestemmer,Listestemmer,E-Borgergruppen,1
Varde,9,Janderup,E_Tom_Arnt_Thorup,Tom Arnt Thorup,E-Borgergruppen,3
Varde,9,Janderup,E_Frank_H._Kristiansen,Frank H. Kristiansen,E-Borgergruppen,0
Varde,9,Janderup,E_Peter_Skødt_Knudsen,Peter Skødt Knudsen,E-Borgergruppen,3
Varde,9,Janderup,E_Lene_Heiberg_Bondesen,Lene Heiberg Bondesen,E-Borgergruppen,0
Varde,9,Janderup,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,13
Varde,9,Janderup,F_Gunner_Poulsen,Gunner Poulsen,SF - Socialistisk Folkeparti,8
Varde,9,Janderup,F_Tine_Toft,Tine Toft,SF - Socialistisk Folkeparti,15
Varde,9,Janderup,F_Claus_Larsen,Claus Larsen,SF - Socialistisk Folkeparti,4
Varde,9,Janderup,I_Listestemmer,Listestemmer,Liberal Alliance,6
Varde,9,Janderup,I_Per_Dueholm,Per Dueholm,Liberal Alliance,1
Varde,9,Janderup,I_Morten_Fugleberg,Morten Fugleberg,Liberal Alliance,4
Varde,9,Janderup,I_Søren_Lyngesen,Søren Lyngesen,Liberal Alliance,0
Varde,9,Janderup,K_Listestemmer,Listestemmer,Kristendemokraterne,4
Varde,9,Janderup,"K_Inger_Marie_Kristensen,_Varde","Inger Marie Kristensen, Varde",Kristendemokraterne,15
Varde,9,Janderup,"K_Frede_Haahr_Andersen,_Ølgod","Frede Haahr Andersen, Ølgod",Kristendemokraterne,1
Varde,9,Janderup,"K_Søren_Lydeking_Pedersen,_Ansager","Søren Lydeking Pedersen, Ansager",Kristendemokraterne,0
Varde,9,Janderup,"K_Larysa_Novikova,_Varde","Larysa Novikova, Varde",Kristendemokraterne,2
Varde,9,Janderup,"K_Steen_B._Jørgensen,_Henne","Steen B. Jørgensen, Henne",Kristendemokraterne,0
Varde,9,Janderup,"K_Jens_Schmidt_Holm,_Ølgod","Jens Schmidt Holm, Ølgod",Kristendemokraterne,0
Varde,9,Janderup,L_Listestemmer,Listestemmer,Lokallisten 2017,4
Varde,9,Janderup,L_Niels_Jørgen_Nielsen,Niels Jørgen Nielsen,Lokallisten 2017,1
Varde,9,Janderup,L_Birgit_Hardenberg_Jørgensen,Birgit Hardenberg Jørgensen,Lokallisten 2017,1
Varde,9,Janderup,L_Henriette_N._D._Dyrby,Henriette N. D. Dyrby,Lokallisten 2017,0
Varde,9,Janderup,L_Philip_Vossen,Philip Vossen,Lokallisten 2017,0
Varde,9,Janderup,L_Hilda_Funch,Hilda Funch,Lokallisten 2017,0
Varde,9,Janderup,L_Patrick_Nielsen,Patrick Nielsen,Lokallisten 2017,0
Varde,9,Janderup,O_Listestemmer,Listestemmer,Dansk Folkeparti,7
Varde,9,Janderup,O_Jeremy_Bo_Pedersen,Jeremy Bo Pedersen,Dansk Folkeparti,4
Varde,9,Janderup,O_Frode_Flyvbjerg_Kristensen,Frode Flyvbjerg Kristensen,Dansk Folkeparti,0
Varde,9,Janderup,O_Annette_Tandrup_Beier_Andersen,Annette Tandrup Beier Andersen,Dansk Folkeparti,4
Varde,9,Janderup,O_Henning_Jensen,Henning Jensen,Dansk Folkeparti,2
Varde,9,Janderup,O_Søren_Storm_Mikkelsen,Søren Storm Mikkelsen,Dansk Folkeparti,0
Varde,9,Janderup,O_Julie_Gottschalk,Julie Gottschalk,Dansk Folkeparti,20
Varde,9,Janderup,U_Listestemmer,Listestemmer,Udviklingslisten,2
Varde,9,Janderup,"U_Jens_Nielsen,_Varde","Jens Nielsen, Varde",Udviklingslisten,1
Varde,9,Janderup,"U_Flemming_Bynge,_Varde","Flemming Bynge, Varde",Udviklingslisten,2
Varde,9,Janderup,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",49
Varde,9,Janderup,"V_Mads_Sørensen,_Sig","Mads Sørensen, Sig","Venstre, Danmarks Liberale Parti",47
Varde,9,Janderup,"V_Alberte_Højgaard,_Varde","Alberte Højgaard, Varde","Venstre, Danmarks Liberale Parti",1
Varde,9,Janderup,"V_Peter_Nielsen,_Oksbøl","Peter Nielsen, Oksbøl","Venstre, Danmarks Liberale Parti",39
Varde,9,Janderup,"V_Tina_Agergaard_Hansen,_Ølgod","Tina Agergaard Hansen, Ølgod","Venstre, Danmarks Liberale Parti",6
Varde,9,Janderup,"V_Connie_Høj,_Nr._Nebel","Connie Høj, Nr. Nebel","Venstre, Danmarks Liberale Parti",17
Varde,9,Janderup,"V_Poul_Burgaard,_Varde","Poul Burgaard, Varde","Venstre, Danmarks Liberale Parti",19
Varde,9,Janderup,"V_Ole_Jul_Jessen,_Tinghøj","Ole Jul Jessen, Tinghøj","Venstre, Danmarks Liberale Parti",16
Varde,9,Janderup,"V_Poul_Rosendahl,_Agerbæk","Poul Rosendahl, Agerbæk","Venstre, Danmarks Liberale Parti",0
Varde,9,Janderup,"V_Preben_Friis-Hauge,_Tistrup","Preben Friis-Hauge, Tistrup","Venstre, Danmarks Liberale Parti",22
Varde,9,Janderup,"V_Per_Thisted,_Ansager","Per Thisted, Ansager","Venstre, Danmarks Liberale Parti",2
Varde,9,Janderup,"V_Dorte_Veis_Svendsen,_Alslev","Dorte Veis Svendsen, Alslev","Venstre, Danmarks Liberale Parti",0
Varde,9,Janderup,"V_Lars_Teglgaard,_Ølgod","Lars Teglgaard, Ølgod","Venstre, Danmarks Liberale Parti",1
Varde,9,Janderup,"V_Ole_Vad_Hansen,_Nr._Nebel","Ole Vad Hansen, Nr. Nebel","Venstre, Danmarks Liberale Parti",0
Varde,9,Janderup,"V_Peder_Foldager,_Nordenskov","Peder Foldager, Nordenskov","Venstre, Danmarks Liberale Parti",1
Varde,9,Janderup,"V_Torben_Haahr,_Varde","Torben Haahr, Varde","Venstre, Danmarks Liberale Parti",0
Varde,9,Janderup,"V_Sarah_Andersen,_Starup_-_Tofterup","Sarah Andersen, Starup - Tofterup","Venstre, Danmarks Liberale Parti",6
Varde,9,Janderup,"V_Claus_Brink,_Årre","Claus Brink, Årre","Venstre, Danmarks Liberale Parti",0
Varde,9,Janderup,"V_Stig_Leerbeck,_Horne","Stig Leerbeck, Horne","Venstre, Danmarks Liberale Parti",1
Varde,9,Janderup,"V_Daniel_Sørensen,_Nørre_Nebel","Daniel Sørensen, Nørre Nebel","Venstre, Danmarks Liberale Parti",0
Varde,9,Janderup,"V_Leif_Poulsen,_Ølgod","Leif Poulsen, Ølgod","Venstre, Danmarks Liberale Parti",0
Varde,9,Janderup,"V_Boel_Evald_Severinsen,_Varde","Boel Evald Severinsen, Varde","Venstre, Danmarks Liberale Parti",1
Varde,9,Janderup,"V_Kristian_Støjberg,_Skovlund","Kristian Støjberg, Skovlund","Venstre, Danmarks Liberale Parti",0
Varde,9,Janderup,"V_Larysa_Rachok_Sørensen,_Agerbæk","Larysa Rachok Sørensen, Agerbæk","Venstre, Danmarks Liberale Parti",0
Varde,9,Janderup,"V_Niels_Jørgen_Nielsen,_Varde","Niels Jørgen Nielsen, Varde","Venstre, Danmarks Liberale Parti",0
Varde,9,Janderup,"V_Jørn_Chr._Jessen,_Varde","Jørn Chr. Jessen, Varde","Venstre, Danmarks Liberale Parti",1
Varde,9,Janderup,"V_Ole_Andreasen,_Ølgod","Ole Andreasen, Ølgod","Venstre, Danmarks Liberale Parti",1
Varde,9,Janderup,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,3
Varde,9,Janderup,Ø_Lene_Falgreen,Lene Falgreen,Enhedslisten - De Rød-Grønne,5
Varde,10,Lunde,A_Listestemmer,Listestemmer,Socialdemokratiet,26
Varde,10,Lunde,"A_Søren_Laulund,_Varde","Søren Laulund, Varde",Socialdemokratiet,29
Varde,10,Lunde,"A_A.C._Hoxcer_Nielsen,Varde","A.C. Hoxcer Nielsen,Varde",Socialdemokratiet,6
Varde,10,Lunde,"A_Birger_Filskov,_Nr._Nebel","Birger Filskov, Nr. Nebel",Socialdemokratiet,23
Varde,10,Lunde,"A_Sandie_Eis_Ravn,_Varde","Sandie Eis Ravn, Varde",Socialdemokratiet,6
Varde,10,Lunde,"A_Finn_Ladegaard,_Næsbjerg","Finn Ladegaard, Næsbjerg",Socialdemokratiet,0
Varde,10,Lunde,"A_Doron_Edry,_Tistrup","Doron Edry, Tistrup",Socialdemokratiet,5
Varde,10,Lunde,"A_Martin_B._Sølbeck,_Årre","Martin B. Sølbeck, Årre",Socialdemokratiet,1
Varde,10,Lunde,"A_Kim_Christensen,_Tistrup","Kim Christensen, Tistrup",Socialdemokratiet,2
Varde,10,Lunde,"A_Kent_Ager,_Varde","Kent Ager, Varde",Socialdemokratiet,0
Varde,10,Lunde,"A_Hans_Julius,_Alslev","Hans Julius, Alslev",Socialdemokratiet,0
Varde,10,Lunde,"A_Flemming_Knudsen,_Oksbøl","Flemming Knudsen, Oksbøl",Socialdemokratiet,1
Varde,10,Lunde,"A_Torben_Kondrup,_Ølgod","Torben Kondrup, Ølgod",Socialdemokratiet,0
Varde,10,Lunde,"A_Conny_Knigge,_Outrup","Conny Knigge, Outrup",Socialdemokratiet,6
Varde,10,Lunde,B_Listestemmer,Listestemmer,Radikale Venstre,4
Varde,10,Lunde,"B_Holger_Grumme_Nielsen,_Starup","Holger Grumme Nielsen, Starup",Radikale Venstre,3
Varde,10,Lunde,"B_Lise_R._Ø._Anderson,_Varde","Lise R. Ø. Anderson, Varde",Radikale Venstre,1
Varde,10,Lunde,"B_Daniel_Schoop_Gärtner,_Varde","Daniel Schoop Gärtner, Varde",Radikale Venstre,0
Varde,10,Lunde,"B_Jonna_Buch_Andersen,_Agerbæk","Jonna Buch Andersen, Agerbæk",Radikale Venstre,0
Varde,10,Lunde,"B_Jonas_C._W._Iversen,_Varde","Jonas C. W. Iversen, Varde",Radikale Venstre,0
Varde,10,Lunde,"B_Sanne_Tryk_Batiste,_Tofterup","Sanne Tryk Batiste, Tofterup",Radikale Venstre,0
Varde,10,Lunde,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,13
Varde,10,Lunde,C_Steen_Holm_Iversen,Steen Holm Iversen,Det Konservative Folkeparti,18
Varde,10,Lunde,C_Heidi_Bundgaard,Heidi Bundgaard,Det Konservative Folkeparti,7
Varde,10,Lunde,C_Kitty_Gamkinn,Kitty Gamkinn,Det Konservative Folkeparti,7
Varde,10,Lunde,C_Erhardt_Jull,Erhardt Jull,Det Konservative Folkeparti,1
Varde,10,Lunde,C_Kåre_Jensen,Kåre Jensen,Det Konservative Folkeparti,1
Varde,10,Lunde,C_Rasmus_Sømod,Rasmus Sømod,Det Konservative Folkeparti,0
Varde,10,Lunde,C_Brian_Schmidt,Brian Schmidt,Det Konservative Folkeparti,1
Varde,10,Lunde,C_Henrik_Vej_Kastrupsen,Henrik Vej Kastrupsen,Det Konservative Folkeparti,10
Varde,10,Lunde,C_Mariane_Nygaard_Holm,Mariane Nygaard Holm,Det Konservative Folkeparti,1
Varde,10,Lunde,C_Annette_Juhl_Taldorf,Annette Juhl Taldorf,Det Konservative Folkeparti,1
Varde,10,Lunde,D_Listestemmer,Listestemmer,Nye Borgerlige,23
Varde,10,Lunde,D_Anja_Karlsson,Anja Karlsson,Nye Borgerlige,16
Varde,10,Lunde,D_Jørn_S._Pedersen,Jørn S. Pedersen,Nye Borgerlige,4
Varde,10,Lunde,D_Bjarne_Burgdorff,Bjarne Burgdorff,Nye Borgerlige,15
Varde,10,Lunde,D_Lone_Lund_Faber,Lone Lund Faber,Nye Borgerlige,0
Varde,10,Lunde,D_Torben_Lauridsen,Torben Lauridsen,Nye Borgerlige,2
Varde,10,Lunde,E_Listestemmer,Listestemmer,E-Borgergruppen,0
Varde,10,Lunde,E_Tom_Arnt_Thorup,Tom Arnt Thorup,E-Borgergruppen,8
Varde,10,Lunde,E_Frank_H._Kristiansen,Frank H. Kristiansen,E-Borgergruppen,0
Varde,10,Lunde,E_Peter_Skødt_Knudsen,Peter Skødt Knudsen,E-Borgergruppen,1
Varde,10,Lunde,E_Lene_Heiberg_Bondesen,Lene Heiberg Bondesen,E-Borgergruppen,0
Varde,10,Lunde,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,6
Varde,10,Lunde,F_Gunner_Poulsen,Gunner Poulsen,SF - Socialistisk Folkeparti,5
Varde,10,Lunde,F_Tine_Toft,Tine Toft,SF - Socialistisk Folkeparti,6
Varde,10,Lunde,F_Claus_Larsen,Claus Larsen,SF - Socialistisk Folkeparti,22
Varde,10,Lunde,I_Listestemmer,Listestemmer,Liberal Alliance,4
Varde,10,Lunde,I_Per_Dueholm,Per Dueholm,Liberal Alliance,0
Varde,10,Lunde,I_Morten_Fugleberg,Morten Fugleberg,Liberal Alliance,4
Varde,10,Lunde,I_Søren_Lyngesen,Søren Lyngesen,Liberal Alliance,4
Varde,10,Lunde,K_Listestemmer,Listestemmer,Kristendemokraterne,4
Varde,10,Lunde,"K_Inger_Marie_Kristensen,_Varde","Inger Marie Kristensen, Varde",Kristendemokraterne,14
Varde,10,Lunde,"K_Frede_Haahr_Andersen,_Ølgod","Frede Haahr Andersen, Ølgod",Kristendemokraterne,2
Varde,10,Lunde,"K_Søren_Lydeking_Pedersen,_Ansager","Søren Lydeking Pedersen, Ansager",Kristendemokraterne,3
Varde,10,Lunde,"K_Larysa_Novikova,_Varde","Larysa Novikova, Varde",Kristendemokraterne,2
Varde,10,Lunde,"K_Steen_B._Jørgensen,_Henne","Steen B. Jørgensen, Henne",Kristendemokraterne,2
Varde,10,Lunde,"K_Jens_Schmidt_Holm,_Ølgod","Jens Schmidt Holm, Ølgod",Kristendemokraterne,0
Varde,10,Lunde,L_Listestemmer,Listestemmer,Lokallisten 2017,3
Varde,10,Lunde,L_Niels_Jørgen_Nielsen,Niels Jørgen Nielsen,Lokallisten 2017,2
Varde,10,Lunde,L_Birgit_Hardenberg_Jørgensen,Birgit Hardenberg Jørgensen,Lokallisten 2017,0
Varde,10,Lunde,L_Henriette_N._D._Dyrby,Henriette N. D. Dyrby,Lokallisten 2017,0
Varde,10,Lunde,L_Philip_Vossen,Philip Vossen,Lokallisten 2017,0
Varde,10,Lunde,L_Hilda_Funch,Hilda Funch,Lokallisten 2017,0
Varde,10,Lunde,L_Patrick_Nielsen,Patrick Nielsen,Lokallisten 2017,3
Varde,10,Lunde,O_Listestemmer,Listestemmer,Dansk Folkeparti,13
Varde,10,Lunde,O_Jeremy_Bo_Pedersen,Jeremy Bo Pedersen,Dansk Folkeparti,12
Varde,10,Lunde,O_Frode_Flyvbjerg_Kristensen,Frode Flyvbjerg Kristensen,Dansk Folkeparti,4
Varde,10,Lunde,O_Annette_Tandrup_Beier_Andersen,Annette Tandrup Beier Andersen,Dansk Folkeparti,2
Varde,10,Lunde,O_Henning_Jensen,Henning Jensen,Dansk Folkeparti,4
Varde,10,Lunde,O_Søren_Storm_Mikkelsen,Søren Storm Mikkelsen,Dansk Folkeparti,1
Varde,10,Lunde,O_Julie_Gottschalk,Julie Gottschalk,Dansk Folkeparti,11
Varde,10,Lunde,U_Listestemmer,Listestemmer,Udviklingslisten,2
Varde,10,Lunde,"U_Jens_Nielsen,_Varde","Jens Nielsen, Varde",Udviklingslisten,0
Varde,10,Lunde,"U_Flemming_Bynge,_Varde","Flemming Bynge, Varde",Udviklingslisten,0
Varde,10,Lunde,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",32
Varde,10,Lunde,"V_Mads_Sørensen,_Sig","Mads Sørensen, Sig","Venstre, Danmarks Liberale Parti",34
Varde,10,Lunde,"V_Alberte_Højgaard,_Varde","Alberte Højgaard, Varde","Venstre, Danmarks Liberale Parti",6
Varde,10,Lunde,"V_Peter_Nielsen,_Oksbøl","Peter Nielsen, Oksbøl","Venstre, Danmarks Liberale Parti",0
Varde,10,Lunde,"V_Tina_Agergaard_Hansen,_Ølgod","Tina Agergaard Hansen, Ølgod","Venstre, Danmarks Liberale Parti",3
Varde,10,Lunde,"V_Connie_Høj,_Nr._Nebel","Connie Høj, Nr. Nebel","Venstre, Danmarks Liberale Parti",109
Varde,10,Lunde,"V_Poul_Burgaard,_Varde","Poul Burgaard, Varde","Venstre, Danmarks Liberale Parti",3
Varde,10,Lunde,"V_Ole_Jul_Jessen,_Tinghøj","Ole Jul Jessen, Tinghøj","Venstre, Danmarks Liberale Parti",5
Varde,10,Lunde,"V_Poul_Rosendahl,_Agerbæk","Poul Rosendahl, Agerbæk","Venstre, Danmarks Liberale Parti",0
Varde,10,Lunde,"V_Preben_Friis-Hauge,_Tistrup","Preben Friis-Hauge, Tistrup","Venstre, Danmarks Liberale Parti",5
Varde,10,Lunde,"V_Per_Thisted,_Ansager","Per Thisted, Ansager","Venstre, Danmarks Liberale Parti",1
Varde,10,Lunde,"V_Dorte_Veis_Svendsen,_Alslev","Dorte Veis Svendsen, Alslev","Venstre, Danmarks Liberale Parti",0
Varde,10,Lunde,"V_Lars_Teglgaard,_Ølgod","Lars Teglgaard, Ølgod","Venstre, Danmarks Liberale Parti",0
Varde,10,Lunde,"V_Ole_Vad_Hansen,_Nr._Nebel","Ole Vad Hansen, Nr. Nebel","Venstre, Danmarks Liberale Parti",28
Varde,10,Lunde,"V_Peder_Foldager,_Nordenskov","Peder Foldager, Nordenskov","Venstre, Danmarks Liberale Parti",0
Varde,10,Lunde,"V_Torben_Haahr,_Varde","Torben Haahr, Varde","Venstre, Danmarks Liberale Parti",0
Varde,10,Lunde,"V_Sarah_Andersen,_Starup_-_Tofterup","Sarah Andersen, Starup - Tofterup","Venstre, Danmarks Liberale Parti",2
Varde,10,Lunde,"V_Claus_Brink,_Årre","Claus Brink, Årre","Venstre, Danmarks Liberale Parti",1
Varde,10,Lunde,"V_Stig_Leerbeck,_Horne","Stig Leerbeck, Horne","Venstre, Danmarks Liberale Parti",1
Varde,10,Lunde,"V_Daniel_Sørensen,_Nørre_Nebel","Daniel Sørensen, Nørre Nebel","Venstre, Danmarks Liberale Parti",15
Varde,10,Lunde,"V_Leif_Poulsen,_Ølgod","Leif Poulsen, Ølgod","Venstre, Danmarks Liberale Parti",0
Varde,10,Lunde,"V_Boel_Evald_Severinsen,_Varde","Boel Evald Severinsen, Varde","Venstre, Danmarks Liberale Parti",0
Varde,10,Lunde,"V_Kristian_Støjberg,_Skovlund","Kristian Støjberg, Skovlund","Venstre, Danmarks Liberale Parti",0
Varde,10,Lunde,"V_Larysa_Rachok_Sørensen,_Agerbæk","Larysa Rachok Sørensen, Agerbæk","Venstre, Danmarks Liberale Parti",1
Varde,10,Lunde,"V_Niels_Jørgen_Nielsen,_Varde","Niels Jørgen Nielsen, Varde","Venstre, Danmarks Liberale Parti",0
Varde,10,Lunde,"V_Jørn_Chr._Jessen,_Varde","Jørn Chr. Jessen, Varde","Venstre, Danmarks Liberale Parti",0
Varde,10,Lunde,"V_Ole_Andreasen,_Ølgod","Ole Andreasen, Ølgod","Venstre, Danmarks Liberale Parti",2
Varde,10,Lunde,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,3
Varde,10,Lunde,Ø_Lene_Falgreen,Lene Falgreen,Enhedslisten - De Rød-Grønne,2
Varde,13,Nørre Nebel,A_Listestemmer,Listestemmer,Socialdemokratiet,61
Varde,13,Nørre Nebel,"A_Søren_Laulund,_Varde","Søren Laulund, Varde",Socialdemokratiet,50
Varde,13,Nørre Nebel,"A_A.C._Hoxcer_Nielsen,Varde","A.C. Hoxcer Nielsen,Varde",Socialdemokratiet,7
Varde,13,Nørre Nebel,"A_Birger_Filskov,_Nr._Nebel","Birger Filskov, Nr. Nebel",Socialdemokratiet,130
Varde,13,Nørre Nebel,"A_Sandie_Eis_Ravn,_Varde","Sandie Eis Ravn, Varde",Socialdemokratiet,13
Varde,13,Nørre Nebel,"A_Finn_Ladegaard,_Næsbjerg","Finn Ladegaard, Næsbjerg",Socialdemokratiet,0
Varde,13,Nørre Nebel,"A_Doron_Edry,_Tistrup","Doron Edry, Tistrup",Socialdemokratiet,0
Varde,13,Nørre Nebel,"A_Martin_B._Sølbeck,_Årre","Martin B. Sølbeck, Årre",Socialdemokratiet,1
Varde,13,Nørre Nebel,"A_Kim_Christensen,_Tistrup","Kim Christensen, Tistrup",Socialdemokratiet,1
Varde,13,Nørre Nebel,"A_Kent_Ager,_Varde","Kent Ager, Varde",Socialdemokratiet,3
Varde,13,Nørre Nebel,"A_Hans_Julius,_Alslev","Hans Julius, Alslev",Socialdemokratiet,0
Varde,13,Nørre Nebel,"A_Flemming_Knudsen,_Oksbøl","Flemming Knudsen, Oksbøl",Socialdemokratiet,0
Varde,13,Nørre Nebel,"A_Torben_Kondrup,_Ølgod","Torben Kondrup, Ølgod",Socialdemokratiet,0
Varde,13,Nørre Nebel,"A_Conny_Knigge,_Outrup","Conny Knigge, Outrup",Socialdemokratiet,7
Varde,13,Nørre Nebel,B_Listestemmer,Listestemmer,Radikale Venstre,7
Varde,13,Nørre Nebel,"B_Holger_Grumme_Nielsen,_Starup","Holger Grumme Nielsen, Starup",Radikale Venstre,10
Varde,13,Nørre Nebel,"B_Lise_R._Ø._Anderson,_Varde","Lise R. Ø. Anderson, Varde",Radikale Venstre,2
Varde,13,Nørre Nebel,"B_Daniel_Schoop_Gärtner,_Varde","Daniel Schoop Gärtner, Varde",Radikale Venstre,1
Varde,13,Nørre Nebel,"B_Jonna_Buch_Andersen,_Agerbæk","Jonna Buch Andersen, Agerbæk",Radikale Venstre,2
Varde,13,Nørre Nebel,"B_Jonas_C._W._Iversen,_Varde","Jonas C. W. Iversen, Varde",Radikale Venstre,0
Varde,13,Nørre Nebel,"B_Sanne_Tryk_Batiste,_Tofterup","Sanne Tryk Batiste, Tofterup",Radikale Venstre,1
Varde,13,Nørre Nebel,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,41
Varde,13,Nørre Nebel,C_Steen_Holm_Iversen,Steen Holm Iversen,Det Konservative Folkeparti,56
Varde,13,Nørre Nebel,C_Heidi_Bundgaard,Heidi Bundgaard,Det Konservative Folkeparti,8
Varde,13,Nørre Nebel,C_Kitty_Gamkinn,Kitty Gamkinn,Det Konservative Folkeparti,14
Varde,13,Nørre Nebel,C_Erhardt_Jull,Erhardt Jull,Det Konservative Folkeparti,3
Varde,13,Nørre Nebel,C_Kåre_Jensen,Kåre Jensen,Det Konservative Folkeparti,4
Varde,13,Nørre Nebel,C_Rasmus_Sømod,Rasmus Sømod,Det Konservative Folkeparti,2
Varde,13,Nørre Nebel,C_Brian_Schmidt,Brian Schmidt,Det Konservative Folkeparti,0
Varde,13,Nørre Nebel,C_Henrik_Vej_Kastrupsen,Henrik Vej Kastrupsen,Det Konservative Folkeparti,35
Varde,13,Nørre Nebel,C_Mariane_Nygaard_Holm,Mariane Nygaard Holm,Det Konservative Folkeparti,13
Varde,13,Nørre Nebel,C_Annette_Juhl_Taldorf,Annette Juhl Taldorf,Det Konservative Folkeparti,0
Varde,13,Nørre Nebel,D_Listestemmer,Listestemmer,Nye Borgerlige,21
Varde,13,Nørre Nebel,D_Anja_Karlsson,Anja Karlsson,Nye Borgerlige,20
