kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Lolland,8,Sandby,"H_Henning_Alfred_Rasmussen,_Bursø","Henning Alfred Rasmussen, Bursø",Din Stemme,16
Lolland,8,Sandby,"H_Marie-Louise_Brehm_Nielsen,_Sølles","Marie-Louise Brehm Nielsen, Sølles",Din Stemme,20
Lolland,8,Sandby,"H_Birgit_Møgelmose,_Vestenskov","Birgit Møgelmose, Vestenskov",Din Stemme,11
Lolland,8,Sandby,"H_Anette_Knoblauch,_Søllested","Anette Knoblauch, Søllested",Din Stemme,0
Lolland,8,Sandby,"H_Peter_Friis,_Nakskov","Peter Friis, Nakskov",Din Stemme,1
Lolland,8,Sandby,"H_Erhardt_Tonnesen,_Holeby","Erhardt Tonnesen, Holeby",Din Stemme,0
Lolland,8,Sandby,"H_Jette_Hansen,_Nakskov","Jette Hansen, Nakskov",Din Stemme,0
Lolland,8,Sandby,"H_Halil_Saitovic,_Nakskov","Halil Saitovic, Nakskov",Din Stemme,2
Lolland,8,Sandby,"H_Stine_Skøtt_Olsen,_Bandholm","Stine Skøtt Olsen, Bandholm",Din Stemme,1
Lolland,8,Sandby,J_Listestemmer,Listestemmer,Vestfronten,1
Lolland,8,Sandby,"J_Anders_Bo,_Nakskov","Anders Bo, Nakskov",Vestfronten,3
Lolland,8,Sandby,"J_Torben_Hansen,_Nakskov","Torben Hansen, Nakskov",Vestfronten,0
Lolland,8,Sandby,"J_Susanna_Antoniussen,_Nakskov","Susanna Antoniussen, Nakskov",Vestfronten,0
Lolland,8,Sandby,L_Listestemmer,Listestemmer,Lokallisten Lolland,6
Lolland,8,Sandby,L_Leo_Christensen,Leo Christensen,Lokallisten Lolland,10
Lolland,8,Sandby,L_Tomoko_Nielsen,Tomoko Nielsen,Lokallisten Lolland,1
Lolland,8,Sandby,L_Niels_Nielsen,Niels Nielsen,Lokallisten Lolland,1
Lolland,8,Sandby,L_Jørgen_Andersen,Jørgen Andersen,Lokallisten Lolland,0
Lolland,8,Sandby,L_Linda_Sommer,Linda Sommer,Lokallisten Lolland,2
Lolland,8,Sandby,L_Karsten_Vie,Karsten Vie,Lokallisten Lolland,1
Lolland,8,Sandby,L_Jonas_Sylvester_Kaspersen,Jonas Sylvester Kaspersen,Lokallisten Lolland,0
Lolland,8,Sandby,N_Listestemmer,Listestemmer,Nakskov listen,6
Lolland,8,Sandby,"N_Per_Kim_Nielsen,_Rudbjerg","Per Kim Nielsen, Rudbjerg",Nakskov listen,6
Lolland,8,Sandby,"N_Anders_Madsen,_Nakskov","Anders Madsen, Nakskov",Nakskov listen,2
Lolland,8,Sandby,"N_Casper_Schrøder_Blume,_Nakskov","Casper Schrøder Blume, Nakskov",Nakskov listen,1
Lolland,8,Sandby,"N_René_Marquardt_Frederiksen,_Naksko","René Marquardt Frederiksen, Naksko",Nakskov listen,3
Lolland,8,Sandby,"N_Mads_Bach_Petersen,_Nakskov","Mads Bach Petersen, Nakskov",Nakskov listen,0
Lolland,8,Sandby,"N_Brian_Hansen,_Nakskov","Brian Hansen, Nakskov",Nakskov listen,0
Lolland,8,Sandby,"N_Leane_Johansen,_Nakskov","Leane Johansen, Nakskov",Nakskov listen,1
Lolland,8,Sandby,"N_Per_Rasmussen,_Vestenskov","Per Rasmussen, Vestenskov",Nakskov listen,2
Lolland,8,Sandby,"N_Steen_Bahnsen,_Græshave","Steen Bahnsen, Græshave",Nakskov listen,0
Lolland,8,Sandby,"N_Lene_Christiansen,_Vestenskov","Lene Christiansen, Vestenskov",Nakskov listen,0
Lolland,8,Sandby,"N_Søren_Madsen,_Vesterborg","Søren Madsen, Vesterborg",Nakskov listen,0
Lolland,8,Sandby,O_Listestemmer,Listestemmer,Dansk Folkeparti,15
Lolland,8,Sandby,O_Eric_Steffensen,Eric Steffensen,Dansk Folkeparti,8
Lolland,8,Sandby,O_Allan_Blak,Allan Blak,Dansk Folkeparti,1
Lolland,8,Sandby,O_Henning_G._E._Rasmussen,Henning G. E. Rasmussen,Dansk Folkeparti,2
Lolland,8,Sandby,O_Palle_Petersen,Palle Petersen,Dansk Folkeparti,5
Lolland,8,Sandby,O_Henrik_Larsen,Henrik Larsen,Dansk Folkeparti,1
Lolland,8,Sandby,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",18
Lolland,8,Sandby,V_Tine_Vinther_Clausen,Tine Vinther Clausen,"Venstre, Danmarks Liberale Parti",36
Lolland,8,Sandby,V_Knud_Knudsen,Knud Knudsen,"Venstre, Danmarks Liberale Parti",9
Lolland,8,Sandby,V_Vagn_Pedersen,Vagn Pedersen,"Venstre, Danmarks Liberale Parti",0
Lolland,8,Sandby,V_Birthe_Knudsen,Birthe Knudsen,"Venstre, Danmarks Liberale Parti",2
Lolland,8,Sandby,V_Helle_Daugbjerg,Helle Daugbjerg,"Venstre, Danmarks Liberale Parti",0
Lolland,8,Sandby,V_Jens_Erik_Kistrup,Jens Erik Kistrup,"Venstre, Danmarks Liberale Parti",2
Lolland,8,Sandby,V_Jannie_Barfoed-Høj,Jannie Barfoed-Høj,"Venstre, Danmarks Liberale Parti",1
Lolland,8,Sandby,V_Benny_Damgaard,Benny Damgaard,"Venstre, Danmarks Liberale Parti",2
Lolland,8,Sandby,V_Jesper_Volmer,Jesper Volmer,"Venstre, Danmarks Liberale Parti",6
Lolland,8,Sandby,V_Peter_Larsen,Peter Larsen,"Venstre, Danmarks Liberale Parti",1
Lolland,8,Sandby,V_Merete_Meyer,Merete Meyer,"Venstre, Danmarks Liberale Parti",4
Lolland,8,Sandby,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,9
Lolland,8,Sandby,"Ø_Bente_Borreskov,_Maribo","Bente Borreskov, Maribo",Enhedslisten - De Rød-Grønne,7
Lolland,8,Sandby,"Ø_Birthe_Lauridsen,_Nakskov","Birthe Lauridsen, Nakskov",Enhedslisten - De Rød-Grønne,3
Lolland,8,Sandby,"Ø_Henrik_Øllegaard,_Østofte","Henrik Øllegaard, Østofte",Enhedslisten - De Rød-Grønne,0
Lolland,8,Sandby,"Ø_Kristof_Lubowiecki,_Holeby","Kristof Lubowiecki, Holeby",Enhedslisten - De Rød-Grønne,0
Lolland,8,Sandby,"Ø_Jørgen_Jensen,_Nakskov","Jørgen Jensen, Nakskov",Enhedslisten - De Rød-Grønne,0
Lolland,8,Sandby,"Ø_Søren_Holme,_Holeby","Søren Holme, Holeby",Enhedslisten - De Rød-Grønne,0
Lolland,8,Sandby,"Ø_Kent_Løjstrup-Thomsen,_Nakskov","Kent Løjstrup-Thomsen, Nakskov",Enhedslisten - De Rød-Grønne,2
Lolland,11,Søllested,A_Listestemmer,Listestemmer,Socialdemokratiet,70
Lolland,11,Søllested,A_Holger_Schou_Rasmussen,Holger Schou Rasmussen,Socialdemokratiet,211
Lolland,11,Søllested,A_Vibeke_Grave,Vibeke Grave,Socialdemokratiet,11
Lolland,11,Søllested,A_Steffen_Rasmussen,Steffen Rasmussen,Socialdemokratiet,4
Lolland,11,Søllested,A_Thomas_Østergaard,Thomas Østergaard,Socialdemokratiet,8
Lolland,11,Søllested,A_Leif_Utermöhl,Leif Utermöhl,Socialdemokratiet,22
Lolland,11,Søllested,A_Martin_Boesen,Martin Boesen,Socialdemokratiet,2
Lolland,11,Søllested,A_Michael_Knudsen,Michael Knudsen,Socialdemokratiet,4
Lolland,11,Søllested,A_Gry_Hernø,Gry Hernø,Socialdemokratiet,6
Lolland,11,Søllested,A_Klaus_Frederik_Svensson,Klaus Frederik Svensson,Socialdemokratiet,2
Lolland,11,Søllested,A_Jørgen_Rassi_Rasmussen,Jørgen Rassi Rasmussen,Socialdemokratiet,3
Lolland,11,Søllested,A_Morten_Nielsen,Morten Nielsen,Socialdemokratiet,7
Lolland,11,Søllested,A_Muj_Berisha,Muj Berisha,Socialdemokratiet,10
Lolland,11,Søllested,A_Heidi_Marqweis,Heidi Marqweis,Socialdemokratiet,1
Lolland,11,Søllested,A_Niels_Christian_Devantier,Niels Christian Devantier,Socialdemokratiet,2
Lolland,11,Søllested,A_Diana_Leicht_Christensen,Diana Leicht Christensen,Socialdemokratiet,2
Lolland,11,Søllested,A_Thomas_Ploug-Madsen,Thomas Ploug-Madsen,Socialdemokratiet,4
Lolland,11,Søllested,A_Dan_Brinckmann,Dan Brinckmann,Socialdemokratiet,1
Lolland,11,Søllested,A_Kenneth_Reick_Nielsen,Kenneth Reick Nielsen,Socialdemokratiet,2
Lolland,11,Søllested,A_Lasse_Falster,Lasse Falster,Socialdemokratiet,7
Lolland,11,Søllested,A_Ann-Britt_Lærkedahl,Ann-Britt Lærkedahl,Socialdemokratiet,5
Lolland,11,Søllested,A_Bodil_Waagensen,Bodil Waagensen,Socialdemokratiet,1
Lolland,11,Søllested,B_Listestemmer,Listestemmer,Radikale Venstre,4
Lolland,11,Søllested,B_Kristian_Stokholm,Kristian Stokholm,Radikale Venstre,1
Lolland,11,Søllested,B_Claus_Brandt_Kristensen,Claus Brandt Kristensen,Radikale Venstre,5
Lolland,11,Søllested,B_Talat_Hussain,Talat Hussain,Radikale Venstre,0
Lolland,11,Søllested,B_Kenan_Bajric,Kenan Bajric,Radikale Venstre,0
Lolland,11,Søllested,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,16
Lolland,11,Søllested,"C_Henrik_Jacobsen,_Maribo","Henrik Jacobsen, Maribo",Det Konservative Folkeparti,7
Lolland,11,Søllested,"C_Anna_Arnecke,_Nakskov","Anna Arnecke, Nakskov",Det Konservative Folkeparti,7
Lolland,11,Søllested,"C_Anne_Hopkins,_Dannemare","Anne Hopkins, Dannemare",Det Konservative Folkeparti,3
Lolland,11,Søllested,"C_Martin_Stentebjerg,_Holeby","Martin Stentebjerg, Holeby",Det Konservative Folkeparti,11
Lolland,11,Søllested,"C_Klaus_Møller,_Nakskov","Klaus Møller, Nakskov",Det Konservative Folkeparti,5
Lolland,11,Søllested,"C_Roman_Smigielski,_Holeby","Roman Smigielski, Holeby",Det Konservative Folkeparti,0
Lolland,11,Søllested,"C_Erik_Poulsen,_Rødby","Erik Poulsen, Rødby",Det Konservative Folkeparti,1
Lolland,11,Søllested,"C_Lars_Buhl,_Rødby","Lars Buhl, Rødby",Det Konservative Folkeparti,1
Lolland,11,Søllested,D_Listestemmer,Listestemmer,Nye Borgerlige,19
Lolland,11,Søllested,D_Anne_Raft,Anne Raft,Nye Borgerlige,18
Lolland,11,Søllested,D_Steen_Nielsen,Steen Nielsen,Nye Borgerlige,1
Lolland,11,Søllested,D_Jørgen_Mortensen,Jørgen Mortensen,Nye Borgerlige,4
Lolland,11,Søllested,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,8
Lolland,11,Søllested,F_Lars_Christiansen,Lars Christiansen,SF - Socialistisk Folkeparti,7
Lolland,11,Søllested,F_Frank_Gravesen,Frank Gravesen,SF - Socialistisk Folkeparti,2
Lolland,11,Søllested,F_Jørgen_Olsen,Jørgen Olsen,SF - Socialistisk Folkeparti,2
Lolland,11,Søllested,F_Goran_Smailagic,Goran Smailagic,SF - Socialistisk Folkeparti,4
Lolland,11,Søllested,F_Casper_Løje_Pedersen,Casper Løje Pedersen,SF - Socialistisk Folkeparti,5
Lolland,11,Søllested,H_Listestemmer,Listestemmer,Din Stemme,8
Lolland,11,Søllested,"H_Henning_Alfred_Rasmussen,_Bursø","Henning Alfred Rasmussen, Bursø",Din Stemme,12
Lolland,11,Søllested,"H_Marie-Louise_Brehm_Nielsen,_Sølles","Marie-Louise Brehm Nielsen, Sølles",Din Stemme,73
Lolland,11,Søllested,"H_Birgit_Møgelmose,_Vestenskov","Birgit Møgelmose, Vestenskov",Din Stemme,7
Lolland,11,Søllested,"H_Anette_Knoblauch,_Søllested","Anette Knoblauch, Søllested",Din Stemme,8
Lolland,11,Søllested,"H_Peter_Friis,_Nakskov","Peter Friis, Nakskov",Din Stemme,2
Lolland,11,Søllested,"H_Erhardt_Tonnesen,_Holeby","Erhardt Tonnesen, Holeby",Din Stemme,0
Lolland,11,Søllested,"H_Jette_Hansen,_Nakskov","Jette Hansen, Nakskov",Din Stemme,0
Lolland,11,Søllested,"H_Halil_Saitovic,_Nakskov","Halil Saitovic, Nakskov",Din Stemme,0
Lolland,11,Søllested,"H_Stine_Skøtt_Olsen,_Bandholm","Stine Skøtt Olsen, Bandholm",Din Stemme,0
Lolland,11,Søllested,J_Listestemmer,Listestemmer,Vestfronten,1
Lolland,11,Søllested,"J_Anders_Bo,_Nakskov","Anders Bo, Nakskov",Vestfronten,36
Lolland,11,Søllested,"J_Torben_Hansen,_Nakskov","Torben Hansen, Nakskov",Vestfronten,2
Lolland,11,Søllested,"J_Susanna_Antoniussen,_Nakskov","Susanna Antoniussen, Nakskov",Vestfronten,0
Lolland,11,Søllested,L_Listestemmer,Listestemmer,Lokallisten Lolland,8
Lolland,11,Søllested,L_Leo_Christensen,Leo Christensen,Lokallisten Lolland,15
Lolland,11,Søllested,L_Tomoko_Nielsen,Tomoko Nielsen,Lokallisten Lolland,6
Lolland,11,Søllested,L_Niels_Nielsen,Niels Nielsen,Lokallisten Lolland,0
Lolland,11,Søllested,L_Jørgen_Andersen,Jørgen Andersen,Lokallisten Lolland,0
Lolland,11,Søllested,L_Linda_Sommer,Linda Sommer,Lokallisten Lolland,5
Lolland,11,Søllested,L_Karsten_Vie,Karsten Vie,Lokallisten Lolland,3
Lolland,11,Søllested,L_Jonas_Sylvester_Kaspersen,Jonas Sylvester Kaspersen,Lokallisten Lolland,6
Lolland,11,Søllested,N_Listestemmer,Listestemmer,Nakskov listen,7
Lolland,11,Søllested,"N_Per_Kim_Nielsen,_Rudbjerg","Per Kim Nielsen, Rudbjerg",Nakskov listen,3
Lolland,11,Søllested,"N_Anders_Madsen,_Nakskov","Anders Madsen, Nakskov",Nakskov listen,1
Lolland,11,Søllested,"N_Casper_Schrøder_Blume,_Nakskov","Casper Schrøder Blume, Nakskov",Nakskov listen,1
Lolland,11,Søllested,"N_René_Marquardt_Frederiksen,_Naksko","René Marquardt Frederiksen, Naksko",Nakskov listen,1
Lolland,11,Søllested,"N_Mads_Bach_Petersen,_Nakskov","Mads Bach Petersen, Nakskov",Nakskov listen,4
Lolland,11,Søllested,"N_Brian_Hansen,_Nakskov","Brian Hansen, Nakskov",Nakskov listen,0
Lolland,11,Søllested,"N_Leane_Johansen,_Nakskov","Leane Johansen, Nakskov",Nakskov listen,3
Lolland,11,Søllested,"N_Per_Rasmussen,_Vestenskov","Per Rasmussen, Vestenskov",Nakskov listen,2
Lolland,11,Søllested,"N_Steen_Bahnsen,_Græshave","Steen Bahnsen, Græshave",Nakskov listen,2
Lolland,11,Søllested,"N_Lene_Christiansen,_Vestenskov","Lene Christiansen, Vestenskov",Nakskov listen,0
Lolland,11,Søllested,"N_Søren_Madsen,_Vesterborg","Søren Madsen, Vesterborg",Nakskov listen,0
Lolland,11,Søllested,O_Listestemmer,Listestemmer,Dansk Folkeparti,34
Lolland,11,Søllested,O_Eric_Steffensen,Eric Steffensen,Dansk Folkeparti,11
Lolland,11,Søllested,O_Allan_Blak,Allan Blak,Dansk Folkeparti,11
Lolland,11,Søllested,O_Henning_G._E._Rasmussen,Henning G. E. Rasmussen,Dansk Folkeparti,7
Lolland,11,Søllested,O_Palle_Petersen,Palle Petersen,Dansk Folkeparti,1
Lolland,11,Søllested,O_Henrik_Larsen,Henrik Larsen,Dansk Folkeparti,5
Lolland,11,Søllested,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",28
Lolland,11,Søllested,V_Tine_Vinther_Clausen,Tine Vinther Clausen,"Venstre, Danmarks Liberale Parti",68
Lolland,11,Søllested,V_Knud_Knudsen,Knud Knudsen,"Venstre, Danmarks Liberale Parti",9
Lolland,11,Søllested,V_Vagn_Pedersen,Vagn Pedersen,"Venstre, Danmarks Liberale Parti",3
Lolland,11,Søllested,V_Birthe_Knudsen,Birthe Knudsen,"Venstre, Danmarks Liberale Parti",3
Lolland,11,Søllested,V_Helle_Daugbjerg,Helle Daugbjerg,"Venstre, Danmarks Liberale Parti",3
Lolland,11,Søllested,V_Jens_Erik_Kistrup,Jens Erik Kistrup,"Venstre, Danmarks Liberale Parti",47
Lolland,11,Søllested,V_Jannie_Barfoed-Høj,Jannie Barfoed-Høj,"Venstre, Danmarks Liberale Parti",6
Lolland,11,Søllested,V_Benny_Damgaard,Benny Damgaard,"Venstre, Danmarks Liberale Parti",4
Lolland,11,Søllested,V_Jesper_Volmer,Jesper Volmer,"Venstre, Danmarks Liberale Parti",6
Lolland,11,Søllested,V_Peter_Larsen,Peter Larsen,"Venstre, Danmarks Liberale Parti",3
Lolland,11,Søllested,V_Merete_Meyer,Merete Meyer,"Venstre, Danmarks Liberale Parti",11
Lolland,11,Søllested,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,11
Lolland,11,Søllested,"Ø_Bente_Borreskov,_Maribo","Bente Borreskov, Maribo",Enhedslisten - De Rød-Grønne,13
Lolland,11,Søllested,"Ø_Birthe_Lauridsen,_Nakskov","Birthe Lauridsen, Nakskov",Enhedslisten - De Rød-Grønne,10
Lolland,11,Søllested,"Ø_Henrik_Øllegaard,_Østofte","Henrik Øllegaard, Østofte",Enhedslisten - De Rød-Grønne,0
Lolland,11,Søllested,"Ø_Kristof_Lubowiecki,_Holeby","Kristof Lubowiecki, Holeby",Enhedslisten - De Rød-Grønne,0
Lolland,11,Søllested,"Ø_Jørgen_Jensen,_Nakskov","Jørgen Jensen, Nakskov",Enhedslisten - De Rød-Grønne,2
Lolland,11,Søllested,"Ø_Søren_Holme,_Holeby","Søren Holme, Holeby",Enhedslisten - De Rød-Grønne,0
Lolland,11,Søllested,"Ø_Kent_Løjstrup-Thomsen,_Nakskov","Kent Løjstrup-Thomsen, Nakskov",Enhedslisten - De Rød-Grønne,0
Lolland,13,Maribo,A_Listestemmer,Listestemmer,Socialdemokratiet,236
Lolland,13,Maribo,A_Holger_Schou_Rasmussen,Holger Schou Rasmussen,Socialdemokratiet,987
Lolland,13,Maribo,A_Vibeke_Grave,Vibeke Grave,Socialdemokratiet,159
Lolland,13,Maribo,A_Steffen_Rasmussen,Steffen Rasmussen,Socialdemokratiet,7
Lolland,13,Maribo,A_Thomas_Østergaard,Thomas Østergaard,Socialdemokratiet,16
Lolland,13,Maribo,A_Leif_Utermöhl,Leif Utermöhl,Socialdemokratiet,2
Lolland,13,Maribo,A_Martin_Boesen,Martin Boesen,Socialdemokratiet,92
Lolland,13,Maribo,A_Michael_Knudsen,Michael Knudsen,Socialdemokratiet,12
Lolland,13,Maribo,A_Gry_Hernø,Gry Hernø,Socialdemokratiet,5
Lolland,13,Maribo,A_Klaus_Frederik_Svensson,Klaus Frederik Svensson,Socialdemokratiet,4
Lolland,13,Maribo,A_Jørgen_Rassi_Rasmussen,Jørgen Rassi Rasmussen,Socialdemokratiet,2
Lolland,13,Maribo,A_Morten_Nielsen,Morten Nielsen,Socialdemokratiet,13
Lolland,13,Maribo,A_Muj_Berisha,Muj Berisha,Socialdemokratiet,36
Lolland,13,Maribo,A_Heidi_Marqweis,Heidi Marqweis,Socialdemokratiet,2
Lolland,13,Maribo,A_Niels_Christian_Devantier,Niels Christian Devantier,Socialdemokratiet,44
Lolland,13,Maribo,A_Diana_Leicht_Christensen,Diana Leicht Christensen,Socialdemokratiet,24
Lolland,13,Maribo,A_Thomas_Ploug-Madsen,Thomas Ploug-Madsen,Socialdemokratiet,41
Lolland,13,Maribo,A_Dan_Brinckmann,Dan Brinckmann,Socialdemokratiet,36
Lolland,13,Maribo,A_Kenneth_Reick_Nielsen,Kenneth Reick Nielsen,Socialdemokratiet,5
Lolland,13,Maribo,A_Lasse_Falster,Lasse Falster,Socialdemokratiet,3
Lolland,13,Maribo,A_Ann-Britt_Lærkedahl,Ann-Britt Lærkedahl,Socialdemokratiet,61
Lolland,13,Maribo,A_Bodil_Waagensen,Bodil Waagensen,Socialdemokratiet,1
Lolland,13,Maribo,B_Listestemmer,Listestemmer,Radikale Venstre,7
Lolland,13,Maribo,B_Kristian_Stokholm,Kristian Stokholm,Radikale Venstre,10
Lolland,13,Maribo,B_Claus_Brandt_Kristensen,Claus Brandt Kristensen,Radikale Venstre,1
Lolland,13,Maribo,B_Talat_Hussain,Talat Hussain,Radikale Venstre,5
Lolland,13,Maribo,B_Kenan_Bajric,Kenan Bajric,Radikale Venstre,25
Lolland,13,Maribo,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,65
Lolland,13,Maribo,"C_Henrik_Jacobsen,_Maribo","Henrik Jacobsen, Maribo",Det Konservative Folkeparti,70
Lolland,13,Maribo,"C_Anna_Arnecke,_Nakskov","Anna Arnecke, Nakskov",Det Konservative Folkeparti,10
Lolland,13,Maribo,"C_Anne_Hopkins,_Dannemare","Anne Hopkins, Dannemare",Det Konservative Folkeparti,4
Lolland,13,Maribo,"C_Martin_Stentebjerg,_Holeby","Martin Stentebjerg, Holeby",Det Konservative Folkeparti,10
Lolland,13,Maribo,"C_Klaus_Møller,_Nakskov","Klaus Møller, Nakskov",Det Konservative Folkeparti,5
Lolland,13,Maribo,"C_Roman_Smigielski,_Holeby","Roman Smigielski, Holeby",Det Konservative Folkeparti,2
Lolland,13,Maribo,"C_Erik_Poulsen,_Rødby","Erik Poulsen, Rødby",Det Konservative Folkeparti,1
Lolland,13,Maribo,"C_Lars_Buhl,_Rødby","Lars Buhl, Rødby",Det Konservative Folkeparti,1
Lolland,13,Maribo,D_Listestemmer,Listestemmer,Nye Borgerlige,43
Lolland,13,Maribo,D_Anne_Raft,Anne Raft,Nye Borgerlige,28
Lolland,13,Maribo,D_Steen_Nielsen,Steen Nielsen,Nye Borgerlige,2
Lolland,13,Maribo,D_Jørgen_Mortensen,Jørgen Mortensen,Nye Borgerlige,2
Lolland,13,Maribo,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,41
Lolland,13,Maribo,F_Lars_Christiansen,Lars Christiansen,SF - Socialistisk Folkeparti,45
Lolland,13,Maribo,F_Frank_Gravesen,Frank Gravesen,SF - Socialistisk Folkeparti,8
Lolland,13,Maribo,F_Jørgen_Olsen,Jørgen Olsen,SF - Socialistisk Folkeparti,4
Lolland,13,Maribo,F_Goran_Smailagic,Goran Smailagic,SF - Socialistisk Folkeparti,1
Lolland,13,Maribo,F_Casper_Løje_Pedersen,Casper Løje Pedersen,SF - Socialistisk Folkeparti,24
Lolland,13,Maribo,H_Listestemmer,Listestemmer,Din Stemme,9
Lolland,13,Maribo,"H_Henning_Alfred_Rasmussen,_Bursø","Henning Alfred Rasmussen, Bursø",Din Stemme,204
Lolland,13,Maribo,"H_Marie-Louise_Brehm_Nielsen,_Sølles","Marie-Louise Brehm Nielsen, Sølles",Din Stemme,30
Lolland,13,Maribo,"H_Birgit_Møgelmose,_Vestenskov","Birgit Møgelmose, Vestenskov",Din Stemme,7
Lolland,13,Maribo,"H_Anette_Knoblauch,_Søllested","Anette Knoblauch, Søllested",Din Stemme,1
Lolland,13,Maribo,"H_Peter_Friis,_Nakskov","Peter Friis, Nakskov",Din Stemme,1
Lolland,13,Maribo,"H_Erhardt_Tonnesen,_Holeby","Erhardt Tonnesen, Holeby",Din Stemme,10
Lolland,13,Maribo,"H_Jette_Hansen,_Nakskov","Jette Hansen, Nakskov",Din Stemme,1
Lolland,13,Maribo,"H_Halil_Saitovic,_Nakskov","Halil Saitovic, Nakskov",Din Stemme,0
Lolland,13,Maribo,"H_Stine_Skøtt_Olsen,_Bandholm","Stine Skøtt Olsen, Bandholm",Din Stemme,7
Lolland,13,Maribo,J_Listestemmer,Listestemmer,Vestfronten,0
Lolland,13,Maribo,"J_Anders_Bo,_Nakskov","Anders Bo, Nakskov",Vestfronten,2
Lolland,13,Maribo,"J_Torben_Hansen,_Nakskov","Torben Hansen, Nakskov",Vestfronten,0
Lolland,13,Maribo,"J_Susanna_Antoniussen,_Nakskov","Susanna Antoniussen, Nakskov",Vestfronten,0
Lolland,13,Maribo,L_Listestemmer,Listestemmer,Lokallisten Lolland,22
Lolland,13,Maribo,L_Leo_Christensen,Leo Christensen,Lokallisten Lolland,13
Lolland,13,Maribo,L_Tomoko_Nielsen,Tomoko Nielsen,Lokallisten Lolland,17
Lolland,13,Maribo,L_Niels_Nielsen,Niels Nielsen,Lokallisten Lolland,1
Lolland,13,Maribo,L_Jørgen_Andersen,Jørgen Andersen,Lokallisten Lolland,1
Lolland,13,Maribo,L_Linda_Sommer,Linda Sommer,Lokallisten Lolland,41
Lolland,13,Maribo,L_Karsten_Vie,Karsten Vie,Lokallisten Lolland,2
Lolland,13,Maribo,L_Jonas_Sylvester_Kaspersen,Jonas Sylvester Kaspersen,Lokallisten Lolland,46
Lolland,13,Maribo,N_Listestemmer,Listestemmer,Nakskov listen,1
Lolland,13,Maribo,"N_Per_Kim_Nielsen,_Rudbjerg","Per Kim Nielsen, Rudbjerg",Nakskov listen,0
Lolland,13,Maribo,"N_Anders_Madsen,_Nakskov","Anders Madsen, Nakskov",Nakskov listen,2
Lolland,13,Maribo,"N_Casper_Schrøder_Blume,_Nakskov","Casper Schrøder Blume, Nakskov",Nakskov listen,0
Lolland,13,Maribo,"N_René_Marquardt_Frederiksen,_Naksko","René Marquardt Frederiksen, Naksko",Nakskov listen,0
Lolland,13,Maribo,"N_Mads_Bach_Petersen,_Nakskov","Mads Bach Petersen, Nakskov",Nakskov listen,0
Lolland,13,Maribo,"N_Brian_Hansen,_Nakskov","Brian Hansen, Nakskov",Nakskov listen,0
Lolland,13,Maribo,"N_Leane_Johansen,_Nakskov","Leane Johansen, Nakskov",Nakskov listen,1
Lolland,13,Maribo,"N_Per_Rasmussen,_Vestenskov","Per Rasmussen, Vestenskov",Nakskov listen,1
Lolland,13,Maribo,"N_Steen_Bahnsen,_Græshave","Steen Bahnsen, Græshave",Nakskov listen,0
Lolland,13,Maribo,"N_Lene_Christiansen,_Vestenskov","Lene Christiansen, Vestenskov",Nakskov listen,0
Lolland,13,Maribo,"N_Søren_Madsen,_Vesterborg","Søren Madsen, Vesterborg",Nakskov listen,0
Lolland,13,Maribo,O_Listestemmer,Listestemmer,Dansk Folkeparti,67
Lolland,13,Maribo,O_Eric_Steffensen,Eric Steffensen,Dansk Folkeparti,35
Lolland,13,Maribo,O_Allan_Blak,Allan Blak,Dansk Folkeparti,12
Lolland,13,Maribo,O_Henning_G._E._Rasmussen,Henning G. E. Rasmussen,Dansk Folkeparti,10
Lolland,13,Maribo,O_Palle_Petersen,Palle Petersen,Dansk Folkeparti,5
Lolland,13,Maribo,O_Henrik_Larsen,Henrik Larsen,Dansk Folkeparti,9
Lolland,13,Maribo,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",96
Lolland,13,Maribo,V_Tine_Vinther_Clausen,Tine Vinther Clausen,"Venstre, Danmarks Liberale Parti",413
Lolland,13,Maribo,V_Knud_Knudsen,Knud Knudsen,"Venstre, Danmarks Liberale Parti",34
Lolland,13,Maribo,V_Vagn_Pedersen,Vagn Pedersen,"Venstre, Danmarks Liberale Parti",97
Lolland,13,Maribo,V_Birthe_Knudsen,Birthe Knudsen,"Venstre, Danmarks Liberale Parti",24
Lolland,13,Maribo,V_Helle_Daugbjerg,Helle Daugbjerg,"Venstre, Danmarks Liberale Parti",42
Lolland,13,Maribo,V_Jens_Erik_Kistrup,Jens Erik Kistrup,"Venstre, Danmarks Liberale Parti",5
Lolland,13,Maribo,V_Jannie_Barfoed-Høj,Jannie Barfoed-Høj,"Venstre, Danmarks Liberale Parti",12
Lolland,13,Maribo,V_Benny_Damgaard,Benny Damgaard,"Venstre, Danmarks Liberale Parti",25
